Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
4307,0.00011811,0.000121063,0.000124089,0.000127192,0.000130371,0.000238601,0.000346831,0.000455061,0.000466437,0.000478098,0.000490051,0.000502302,0.00051486,0.000527731,0.000540924,0.000554448,0.000568309,0.000582516,0.000597079,0.000612006,0.000627307,0.000642989,0.000659064,0.000675541,0.000692429,0.00070974,0.000727483,0.00074567,0.000764312,0.00078342,0.000803005
4308,0.000191404,0.000196189,0.000201093,0.000206121,0.000211274,0.000386666,0.000562058,0.000737451,0.000755887,0.000774784,0.000794154,0.000814007,0.000834358,0.000855217,0.000876597,0.000898512,0.000920975,0.000943999,0.000967599,0.000991789,0.001016584,0.001041998,0.001068048,0.00109475,0.001122118,0.001150171,0.001178925,0.001208399,0.001238609,0.001269574,0.001301313
4309,0.00037347,0.000382807,0.000392377,0.000402187,0.000412242,0.00075447,0.001096699,0.001438928,0.001474901,0.001511774,0.001549568,0.001588307,0.001628015,0.001668715,0.001710433,0.001753194,0.001797024,0.001841949,0.001887998,0.001935198,0.001983578,0.002033167,0.002083997,0.002136097,0.002189499,0.002244236,0.002300342,0.002357851,0.002416797,0.002477217,0.002539148
4310,0.000340792,0.000349312,0.000358044,0.000366996,0.00037617,0.000688454,0.001000738,0.001313022,0.001345847,0.001379493,0.001413981,0.00144933,0.001485564,0.001522703,0.00156077,0.001599789,0.001639784,0.001680779,0.001722798,0.001765868,0.001810015,0.001855265,0.001901647,0.001949188,0.001997918,0.002047866,0.002099062,0.002151539,0.002205327,0.002260461,0.002316972
4311,0.000112197,0.000115002,0.000117877,0.000120824,0.000123844,0.000226655,0.000329467,0.000432278,0.000443085,0.000454162,0.000465516,0.000477154,0.000489083,0.00050131,0.000513843,0.000526689,0.000539856,0.000553352,0.000567186,0.000581366,0.0005959,0.000610797,0.000626067,0.000641719,0.000657762,0.000674206,0.000691061,0.000708338,0.000726046,0.000744197,0.000762802
4312,0.001095513,0.001122901,0.001150974,0.001179748,0.001209242,0.002213113,0.003216984,0.004220855,0.004326377,0.004434536,0.004545399,0.004659034,0.00477551,0.004894898,0.005017271,0.005142702,0.00527127,0.005403052,0.005538128,0.005676581,0.005818496,0.005963958,0.006113057,0.006265883,0.00642253,0.006583094,0.006747671,0.006916363,0.007089272,0.007266504,0.007448166
4313,0.001215335,0.001245719,0.001276862,0.001308783,0.001341503,0.002455172,0.003568842,0.004682511,0.004799574,0.004919563,0.005042553,0.005168616,0.005297832,0.005430278,0.005566034,0.005705185,0.005847815,0.00599401,0.006143861,0.006297457,0.006454894,0.006616266,0.006781673,0.006951214,0.007124995,0.00730312,0.007485698,0.00767284,0.007864661,0.008061278,0.008262809
4314,0.004792871,0.004912693,0.00503551,0.005161398,0.005290433,0.009682369,0.014074306,0.018466242,0.018927898,0.019401095,0.019886123,0.020383276,0.020892858,0.021415179,0.021950559,0.022499323,0.023061806,0.023638351,0.024229309,0.024835042,0.025455918,0.026092316,0.026744624,0.02741324,0.028098571,0.028801035,0.029521061,0.030259087,0.031015565,0.031790954,0.032585728
4315,0.007702829,0.0078954,0.008092785,0.008295104,0.008502482,0.015560951,0.02261942,0.029677889,0.030419836,0.031180332,0.03195984,0.032758836,0.033577807,0.034417252,0.035277683,0.036159625,0.037063616,0.037990206,0.038939962,0.039913461,0.040911297,0.04193408,0.042982432,0.044056992,0.045158417,0.046287378,0.047444562,0.048630676,0.049846443,0.051092604,0.052369919
4316,0.005010729,0.005135997,0.005264397,0.005396007,0.005530907,0.010122477,0.014714047,0.019305616,0.019788257,0.020282963,0.020790037,0.021309788,0.021842533,0.022388596,0.022948311,0.023522019,0.024110069,0.024712821,0.025330642,0.025963908,0.026613005,0.027278331,0.027960289,0.028659296,0.029375778,0.030110173,0.030862927,0.0316345,0.032425363,0.033235997,0.034066897
4317,0.004248227,0.004354432,0.004463293,0.004574876,0.004689248,0.0085821,0.012474953,0.016367805,0.016777,0.017196425,0.017626336,0.018066994,0.018518669,0.018981636,0.019456177,0.019942581,0.020441146,0.020952174,0.021475979,0.022012878,0.0225632,0.02312728,0.023705462,0.024298099,0.024905551,0.02552819,0.026166395,0.026820555,0.027491069,0.028178345,0.028882804
4318,0.0012698,0.001301545,0.001334083,0.001367435,0.001401621,0.002565199,0.003728777,0.004892355,0.005014664,0.00514003,0.005268531,0.005400244,0.005535251,0.005673632,0.005815473,0.005960859,0.006109881,0.006262628,0.006419194,0.006579674,0.006744165,0.006912769,0.007085589,0.007262728,0.007444297,0.007630404,0.007821164,0.008016693,0.008217111,0.008422538,0.008633102
4319,1.99184e-06,2.04164e-06,2.09268e-06,2.145e-06,2.19862e-06,4.02384e-06,5.84906e-06,7.67428e-06,7.86614e-06,8.06279e-06,8.26436e-06,8.47097e-06,8.68275e-06,8.89981e-06,9.12231e-06,9.35037e-06,9.58413e-06,9.82373e-06,1.00693e-05,1.03211e-05,1.05791e-05,1.08436e-05,1.11146e-05,1.13925e-05,1.16773e-05,1.19693e-05,1.22685e-05,1.25752e-05,1.28896e-05,1.32118e-05,1.35421e-05
4320,0.000880768,0.000902787,0.000925357,0.000948491,0.000972203,0.001779293,0.002586382,0.003393472,0.003478308,0.003565266,0.003654398,0.003745758,0.003839402,0.003935387,0.004033771,0.004134616,0.004237981,0.004343931,0.004452529,0.004563842,0.004677938,0.004794887,0.004914759,0.005037628,0.005163569,0.005292658,0.005424974,0.005560599,0.005699613,0.005842104,0.005988156
4321,0.000396812,0.000406733,0.000416901,0.000427324,0.000438007,0.000801625,0.001165243,0.001528861,0.001567082,0.00160626,0.001646416,0.001687576,0.001729766,0.00177301,0.001817335,0.001862769,0.001909338,0.001957071,0.002005998,0.002056148,0.002107552,0.00216024,0.002214246,0.002269603,0.002326343,0.002384501,0.002444114,0.002505217,0.002567847,0.002632043,0.002697844
4322,6.27119e-05,6.42797e-05,6.58867e-05,6.75339e-05,6.92222e-05,0.000126688,0.000184154,0.00024162,0.00024766,0.000253852,0.000260198,0.000266703,0.000273371,0.000280205,0.00028721,0.00029439,0.00030175,0.000309294,0.000317026,0.000324952,0.000333076,0.000341403,0.000349938,0.000358686,0.000367653,0.000376845,0.000386266,0.000395922,0.000405821,0.000415966,0.000426365
4323,0.00019296,0.000197784,0.000202728,0.000207797,0.000212991,0.00038981,0.000566628,0.000743446,0.000762032,0.000781083,0.00080061,0.000820625,0.000841141,0.00086217,0.000883724,0.000905817,0.000928462,0.000951674,0.000975466,0.000999852,0.001024849,0.00105047,0.001076732,0.00110365,0.001131241,0.001159522,0.00118851,0.001218223,0.001248679,0.001279896,0.001311893
4324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4325,0.00041393,0.000424278,0.000434885,0.000445757,0.000456901,0.000836205,0.001215508,0.001594812,0.001634682,0.001675549,0.001717438,0.001760374,0.001804383,0.001849493,0.00189573,0.001943123,0.001991701,0.002041494,0.002092531,0.002144845,0.002198466,0.002253427,0.002309763,0.002367507,0.002426695,0.002487362,0.002549546,0.002613285,0.002678617,0.002745582,0.002814222
4326,0.001430081,0.001465833,0.001502479,0.001540041,0.001578542,0.002888993,0.004199444,0.005509895,0.005647642,0.005788833,0.005933554,0.006081893,0.00623394,0.006389789,0.006549534,0.006713272,0.006881104,0.007053131,0.00722946,0.007410196,0.007595451,0.007785337,0.007979971,0.00817947,0.008383957,0.008593556,0.008808394,0.009028604,0.009254319,0.009485677,0.009722819
4327,0.002069649,0.00212139,0.002174425,0.002228786,0.002284505,0.004181023,0.006077541,0.007974059,0.00817341,0.008377746,0.008587189,0.008801869,0.009021916,0.009247464,0.00947865,0.009715617,0.009958507,0.01020747,0.010462656,0.010724223,0.010992328,0.011267137,0.011548815,0.011837535,0.012133474,0.012436811,0.012747731,0.013066424,0.013393085,0.013727912,0.01407111
4328,0.002271945,0.002328744,0.002386963,0.002446637,0.002507803,0.004589695,0.006671586,0.008753478,0.008972315,0.009196623,0.009426539,0.009662202,0.009903757,0.010151351,0.010405135,0.010665263,0.010931895,0.011205192,0.011485322,0.011772455,0.012066766,0.012368436,0.012677647,0.012994588,0.013319452,0.013652439,0.01399375,0.014343593,0.014702183,0.015069738,0.015446481
4329,0.002754345,0.002823203,0.002893784,0.002966128,0.003040281,0.005564219,0.008088156,0.010612093,0.010877396,0.011149331,0.011428064,0.011713766,0.01200661,0.012306775,0.012614444,0.012929805,0.013253051,0.013584377,0.013923986,0.014272086,0.014628888,0.01499461,0.015369476,0.015753712,0.016147555,0.016551244,0.016965025,0.017389151,0.01782388,0.018269477,0.018726214
4330,0.003719144,0.003812122,0.003907425,0.004005111,0.004105239,0.007513267,0.010921296,0.014329324,0.014687557,0.015054746,0.015431115,0.015816893,0.016212315,0.016617623,0.017033063,0.01745889,0.017895362,0.018342746,0.018801315,0.019271348,0.019753131,0.02024696,0.020753134,0.021271962,0.021803761,0.022348855,0.022907576,0.023480266,0.024067273,0.024668954,0.025285678
4331,0.005358274,0.005492231,0.005629537,0.005770276,0.005914532,0.010824575,0.015734617,0.020644659,0.021160775,0.021689795,0.022232039,0.02278784,0.023357536,0.023941475,0.024540012,0.025153512,0.02578235,0.026426909,0.027087581,0.027764771,0.02845889,0.029170362,0.029899621,0.030647112,0.03141329,0.032198622,0.033003588,0.033828677,0.034674394,0.035541254,0.036429785
4332,0.006878082,0.007050034,0.007226284,0.007406942,0.007592115,0.013894829,0.020197542,0.026500256,0.027162762,0.027841832,0.028537877,0.029251324,0.029982607,0.030732173,0.031500477,0.032287989,0.033095189,0.033922568,0.034770632,0.035639898,0.036530896,0.037444168,0.038380272,0.039339779,0.040323274,0.041331355,0.042364639,0.043423755,0.044509349,0.045622083,0.046762635
4333,0.015109994,0.015487743,0.015874937,0.01627181,0.016678606,0.030524612,0.044370619,0.058216626,0.059672042,0.061163843,0.062692939,0.064260262,0.065866769,0.067513438,0.069201274,0.070931306,0.072704588,0.074522203,0.076385258,0.07829489,0.080252262,0.082258568,0.084315033,0.086422908,0.088583481,0.090798068,0.09306802,0.09539472,0.097779588,0.100224078,0.10272968
4334,0.032523055,0.033336132,0.034169535,0.035023773,0.035899368,0.065701792,0.095504216,0.125306641,0.128439307,0.131650289,0.134941547,0.138315085,0.141772962,0.145317287,0.148950219,0.152673974,0.156490823,0.160403094,0.164413171,0.168523501,0.172736588,0.177055003,0.181481378,0.186018412,0.190668873,0.195435595,0.200321484,0.205329522,0.21046276,0.215724329,0.221117437
4335,0.056331799,0.057740094,0.059183596,0.060663186,0.062179766,0.113799276,0.165418786,0.217038296,0.222464254,0.22802586,0.233726507,0.239569669,0.245558911,0.251697884,0.257990331,0.264440089,0.271051091,0.277827369,0.284773053,0.291892379,0.299189689,0.306669431,0.314336167,0.322194571,0.330249435,0.338505671,0.346968313,0.355642521,0.364533584,0.373646923,0.382988096
4336,0.083648831,0.085740052,0.087883553,0.090080642,0.092332658,0.168984066,0.245635474,0.322286881,0.330344053,0.338602655,0.347067721,0.355744414,0.364638024,0.373753975,0.383097824,0.39267527,0.402492152,0.412554456,0.422868317,0.433440025,0.444276025,0.455382926,0.466767499,0.478436687,0.490397604,0.502657544,0.515223983,0.528104582,0.541307197,0.554839877,0.568710874
4337,0.10773648,0.110429891,0.113190639,0.116020405,0.118920915,0.217644982,0.316369049,0.415093116,0.425470444,0.436107205,0.447009885,0.458185133,0.469639761,0.481380755,0.493415274,0.505750656,0.518394422,0.531354283,0.54463814,0.558254093,0.572210446,0.586515707,0.601178599,0.616208064,0.631613266,0.647403598,0.663588687,0.680178405,0.697182865,0.714612436,0.732477747
4338,0.110525573,0.113288712,0.11612093,0.119023953,0.121999552,0.223279398,0.324559244,0.42583909,0.436485067,0.447397194,0.458582124,0.470046677,0.481797844,0.49384279,0.50618886,0.518843581,0.531814671,0.545110038,0.558737788,0.572706233,0.587023889,0.601699486,0.616741973,0.632160523,0.647964536,0.664163649,0.68076774,0.697786934,0.715231607,0.733112397,0.751440207
4339,0.080603724,0.082618817,0.084684287,0.086801395,0.088971429,0.16283246,0.236693491,0.310554522,0.318318386,0.326276345,0.334433254,0.342794085,0.351363937,0.360148036,0.369151737,0.37838053,0.387840043,0.397536044,0.407474445,0.417661307,0.428102839,0.43880541,0.449775545,0.461019934,0.472545432,0.484359068,0.496468045,0.508879746,0.52160174,0.534641783,0.548007828
4340,0.040983951,0.04200855,0.043058764,0.044135233,0.045238614,0.08279416,0.120349707,0.157905253,0.161852885,0.165899207,0.170046687,0.174297854,0.1786553,0.183121683,0.187699725,0.192392218,0.197202024,0.202132074,0.207185376,0.21236501,0.217674136,0.223115989,0.228693889,0.234411236,0.240271517,0.246278305,0.252435262,0.258746144,0.265214798,0.271845168,0.278641297
4341,0.011359727,0.011643721,0.011934814,0.012233184,0.012539014,0.022948473,0.033357932,0.043767391,0.044861576,0.045983115,0.047132693,0.048311011,0.049518786,0.050756756,0.052025674,0.053326316,0.054659474,0.056025961,0.05742661,0.058862275,0.060333832,0.061842178,0.063388233,0.064972938,0.066597262,0.068262193,0.069968748,0.071717967,0.073510916,0.075348689,0.077232406
4342,0.001296254,0.00132866,0.001361877,0.001395924,0.001430822,0.002618641,0.00380646,0.004994279,0.005119136,0.005247114,0.005378292,0.00551275,0.005650568,0.005791833,0.005936628,0.006085044,0.00623717,0.006393099,0.006552927,0.00671675,0.006884669,0.007056786,0.007233205,0.007414035,0.007599386,0.007789371,0.007984105,0.008183708,0.0083883,0.008598008,0.008812958
4343,1.60281e-05,1.64288e-05,1.68395e-05,1.72605e-05,1.7692e-05,3.23794e-05,4.70667e-05,6.1754e-05,6.32978e-05,6.48803e-05,6.65023e-05,6.81649e-05,6.9869e-05,7.16157e-05,7.34061e-05,7.52412e-05,7.71223e-05,7.90503e-05,8.10266e-05,8.30523e-05,8.51286e-05,8.72568e-05,8.94382e-05,9.16741e-05,9.3966e-05,9.63151e-05,9.8723e-05,0.000101191,0.000103721,0.000106314,0.000108972
4344,0.000420154,0.000430658,0.000441425,0.00045246,0.000463772,0.000848779,0.001233787,0.001618794,0.001659264,0.001700745,0.001743264,0.001786846,0.001831517,0.001877305,0.001924237,0.001972343,0.002021652,0.002072193,0.002123998,0.002177098,0.002231525,0.002287313,0.002344496,0.002403109,0.002463186,0.002524766,0.002587885,0.002652582,0.002718897,0.002786869,0.002856541
4345,0.000395256,0.000405138,0.000415266,0.000425648,0.000436289,0.000798481,0.001160673,0.001522865,0.001560937,0.00159996,0.001639959,0.001680958,0.001722982,0.001766057,0.001810208,0.001855464,0.00190185,0.001949396,0.001998131,0.002048085,0.002099287,0.002151769,0.002205563,0.002260702,0.00231722,0.00237515,0.002434529,0.002495392,0.002557777,0.002621722,0.002687265
4346,0.000206965,0.000212139,0.000217442,0.000222879,0.000228451,0.000418102,0.000607754,0.000797406,0.000817341,0.000837775,0.000858719,0.000880187,0.000902192,0.000924746,0.000947865,0.000971562,0.000995851,0.001020747,0.001046266,0.001072422,0.001099233,0.001126714,0.001154881,0.001183754,0.001213347,0.001243681,0.001274773,0.001306642,0.001339308,0.001372791,0.001407111
4347,0.000325231,0.000333361,0.000341695,0.000350238,0.000358994,0.000657018,0.000955042,0.001253066,0.001284393,0.001316503,0.001349415,0.001383151,0.00141773,0.001453173,0.001489502,0.00152674,0.001564908,0.001604031,0.001644132,0.001685235,0.001727366,0.00177055,0.001814814,0.001860184,0.001906689,0.001954356,0.002003215,0.002053295,0.002104628,0.002157243,0.002211174
4348,0.000362578,0.000371642,0.000380933,0.000390456,0.000400218,0.000732465,0.001064712,0.001396959,0.001431883,0.00146768,0.001504372,0.001541982,0.001580531,0.001620044,0.001660546,0.001702059,0.001744611,0.001788226,0.001832932,0.001878755,0.001925724,0.001973867,0.002023213,0.002073794,0.002125639,0.00217878,0.002233249,0.00228908,0.002346307,0.002404965,0.002465089
4349,0.001789546,0.001834285,0.001880142,0.001927145,0.001975324,0.00361517,0.005255017,0.006894863,0.007067235,0.007243915,0.007425013,0.007610639,0.007800905,0.007995927,0.008195825,0.008400721,0.008610739,0.008826008,0.009046658,0.009272824,0.009504645,0.009742261,0.009985817,0.010235463,0.010491349,0.010753633,0.011022474,0.011298036,0.011580487,0.011869999,0.012166749
4350,0.001313371,0.001346206,0.001379861,0.001414357,0.001449716,0.002653221,0.003856725,0.00506023,0.005186736,0.005316404,0.005449314,0.005585547,0.005725186,0.005868315,0.006015023,0.006165399,0.006319534,0.006477522,0.00663946,0.006805447,0.006975583,0.007149972,0.007328722,0.00751194,0.007699738,0.007892232,0.008089537,0.008291776,0.00849907,0.008711547,0.008929336
4351,0.003081132,0.00315816,0.003237114,0.003318042,0.003400993,0.00622438,0.009047768,0.011871155,0.012167934,0.012472133,0.012783936,0.013103534,0.013431123,0.013766901,0.014111073,0.01446385,0.014825446,0.015196083,0.015575985,0.015965384,0.016364519,0.016773632,0.017192973,0.017622797,0.018063367,0.018514951,0.018977825,0.01945227,0.019938577,0.020437042,0.020947968
4352,0.005166342,0.0052955,0.005427888,0.005563585,0.005702675,0.01043684,0.015171005,0.01990517,0.020402799,0.020912869,0.021435691,0.021971583,0.022520873,0.023083894,0.023660992,0.024252516,0.024858829,0.0254803,0.026117308,0.02677024,0.027439496,0.028125484,0.028828621,0.029549336,0.03028807,0.031045271,0.031821403,0.032616938,0.033432362,0.034268171,0.035124875
4353,0.005275271,0.005407152,0.005542331,0.00568089,0.005822912,0.010656894,0.015490875,0.020324857,0.020832978,0.021353803,0.021887648,0.022434839,0.02299571,0.023570603,0.024159868,0.024763865,0.025382961,0.026017535,0.026667974,0.027334673,0.02801804,0.028718491,0.029436453,0.030172365,0.030926674,0.03169984,0.032492336,0.033304645,0.034137261,0.034990693,0.03586546
4354,0.008076299,0.008278207,0.008485162,0.008697291,0.008914723,0.016315421,0.023716119,0.031116817,0.031894737,0.032692105,0.033509408,0.034347143,0.035205822,0.036085967,0.036988117,0.037912819,0.03886064,0.039832156,0.04082796,0.041848659,0.042894875,0.043967247,0.045066428,0.046193089,0.047347916,0.048531614,0.049744905,0.050988527,0.05226324,0.053569821,0.054909067
4355,0.011204115,0.011484218,0.011771323,0.012065606,0.012367246,0.02263411,0.032900974,0.043167838,0.044247034,0.04535321,0.04648704,0.047649216,0.048840446,0.050061458,0.051312994,0.052595819,0.053910714,0.055258482,0.056639944,0.058055943,0.059507341,0.060995025,0.062519901,0.064082898,0.065684971,0.067327095,0.069010272,0.070735529,0.072503917,0.074316515,0.076174428
4356,0.013896214,0.01424362,0.01459971,0.014964703,0.015338821,0.028072584,0.040806347,0.05354011,0.054878613,0.056250578,0.057656843,0.059098264,0.06057572,0.062090113,0.063642366,0.065233425,0.066864261,0.068535867,0.070249264,0.072005496,0.073805633,0.075650774,0.077542043,0.079480594,0.081467609,0.0835043,0.085591907,0.087731705,0.089924997,0.092173122,0.09447745
4357,0.033612344,0.034452653,0.035313969,0.036196818,0.037101739,0.06790233,0.098702922,0.129503514,0.132741102,0.136059629,0.13946112,0.142947648,0.146521339,0.150184373,0.153938982,0.157787457,0.161732143,0.165775447,0.169919833,0.174167828,0.178522024,0.182985075,0.187559702,0.192248694,0.197054912,0.201981284,0.207030816,0.212206587,0.217511752,0.222949545,0.228523284
4358,0.055709348,0.057102082,0.058529634,0.059992875,0.061492697,0.112541825,0.163590954,0.214640083,0.220006085,0.225506237,0.231143893,0.236922491,0.242845553,0.248916692,0.255139609,0.261518099,0.268056052,0.274757453,0.281626389,0.288667049,0.295883725,0.303280818,0.310862839,0.31863441,0.32660027,0.334765277,0.343134409,0.351712769,0.360505588,0.369518228,0.378756184
4359,0.086987502,0.089162189,0.091391244,0.093676025,0.096017926,0.175728716,0.255439507,0.335150297,0.343529055,0.352117281,0.360920213,0.369943219,0.379191799,0.388671594,0.398388384,0.408348094,0.418556796,0.429020716,0.439746234,0.450739889,0.462008387,0.473558596,0.485397561,0.4975325,0.509970813,0.522720083,0.535788085,0.549182787,0.562912357,0.576985166,0.591409795
4360,0.128847319,0.132068502,0.135370215,0.13875447,0.142223332,0.260292267,0.378361202,0.496430136,0.50884089,0.521561912,0.53460096,0.547965984,0.561665134,0.575706762,0.590099431,0.604851917,0.619973215,0.635472545,0.651359359,0.667643343,0.684334426,0.701442787,0.718978856,0.736953328,0.755377161,0.77426159,0.79361813,0.813458583,0.833795048,0.854639924,0.876005922
4361,0.15250045,0.156312961,0.160220785,0.164226305,0.168331963,0.308075388,0.447818813,0.587562239,0.602251295,0.617307577,0.632740267,0.648558773,0.664772743,0.681392061,0.698426863,0.715887534,0.733784723,0.752129341,0.770932574,0.790205889,0.809961036,0.830210062,0.850965313,0.872239446,0.894045432,0.916396568,0.939306482,0.962789144,0.986858873,1.011530345,1.036818603
4362,0.169617848,0.173858294,0.178204751,0.18265987,0.187226367,0.342655279,0.49808419,0.653513102,0.66985093,0.686597203,0.703762133,0.721356187,0.739390091,0.757874844,0.776821715,0.796242257,0.816148314,0.836552022,0.857465822,0.878902468,0.90087503,0.923396905,0.946481828,0.970143874,0.99439747,1.019257407,1.044738842,1.070857313,1.097628746,1.125069465,1.153196202
4363,0.158724958,0.162693082,0.166760409,0.17092942,0.175202655,0.320649894,0.466097132,0.611544371,0.62683298,0.642503805,0.6585664,0.67503056,0.691906324,0.709203982,0.726934082,0.745107434,0.763735119,0.782828497,0.80239921,0.82245919,0.84302067,0.864096187,0.885698591,0.907841056,0.930537082,0.95380051,0.977645522,1.00208666,1.027138827,1.052817297,1.07913773
4364,0.097413553,0.099848892,0.102345114,0.104903742,0.107526335,0.196791013,0.286055691,0.375320369,0.384703378,0.394320963,0.404178987,0.414283461,0.424640548,0.435256562,0.446137976,0.457291425,0.468723711,0.480441803,0.492452848,0.50476417,0.517383274,0.530317856,0.543575802,0.557165197,0.571094327,0.585371685,0.600005977,0.615006127,0.63038128,0.646140812,0.662294332
4365,0.044349621,0.045458361,0.04659482,0.047759691,0.048953683,0.089593353,0.130233022,0.170872692,0.175144509,0.179523122,0.1840112,0.18861148,0.193326767,0.198159936,0.203113935,0.208191783,0.213396577,0.218731492,0.224199779,0.229804774,0.235549893,0.24143864,0.247474606,0.253661472,0.260003008,0.266503084,0.273165661,0.279994802,0.286994672,0.294169539,0.301523777
4366,0.005648741,0.00578996,0.005934709,0.006083076,0.006235153,0.011411364,0.016587574,0.021763785,0.02230788,0.022865577,0.023437216,0.024023146,0.024623725,0.025239318,0.025870301,0.026517059,0.027179985,0.027859485,0.028555972,0.029269871,0.030001618,0.030751658,0.03152045,0.032308461,0.033116173,0.033944077,0.034792679,0.035662496,0.036554058,0.03746791,0.038404607
4367,0.002271945,0.002328744,0.002386963,0.002446637,0.002507803,0.004589695,0.006671586,0.008753478,0.008972315,0.009196623,0.009426539,0.009662202,0.009903757,0.010151351,0.010405135,0.010665263,0.010931895,0.011205192,0.011485322,0.011772455,0.012066766,0.012368436,0.012677647,0.012994588,0.013319452,0.013652439,0.01399375,0.014343593,0.014702183,0.015069738,0.015446481
4368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4375,1.50944e-06,1.54718e-06,1.58586e-06,1.62551e-06,1.66614e-06,3.04932e-06,4.43249e-06,5.81567e-06,5.96106e-06,6.11009e-06,6.26284e-06,6.41941e-06,6.57989e-06,6.74439e-06,6.913e-06,7.08583e-06,7.26297e-06,7.44455e-06,7.63066e-06,7.82143e-06,8.01696e-06,8.21739e-06,8.42282e-06,8.63339e-06,8.84923e-06,9.07046e-06,9.29722e-06,9.52965e-06,9.76789e-06,1.00121e-05,1.02624e-05
4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4377,1.71174e-05,1.75453e-05,1.7984e-05,1.84336e-05,1.88944e-05,3.45799e-05,5.02654e-05,6.59509e-05,6.75996e-05,6.92896e-05,7.10219e-05,7.27974e-05,7.46173e-05,7.64828e-05,7.83949e-05,8.03547e-05,8.23636e-05,8.44227e-05,8.65332e-05,8.86966e-05,9.0914e-05,9.31868e-05,9.55165e-05,9.79044e-05,0.000100352,0.000102861,0.000105432,0.000108068,0.00011077,0.000113539,0.000116378
4378,2.75434e-05,2.8232e-05,2.89378e-05,2.96613e-05,3.04028e-05,5.56422e-05,8.08816e-05,0.000106121,0.000108774,0.000111493,0.000114281,0.000117138,0.000120066,0.000123068,0.000126144,0.000129298,0.000132531,0.000135844,0.00013924,0.000142721,0.000146289,0.000149946,0.000153695,0.000157537,0.000161476,0.000165512,0.00016965,0.000173892,0.000178239,0.000182695,0.000187262
4379,4.12374e-05,4.22683e-05,4.3325e-05,4.44081e-05,4.55183e-05,8.33061e-05,0.000121094,0.000158882,0.000162854,0.000166925,0.000171098,0.000175376,0.00017976,0.000184254,0.00018886,0.000193582,0.000198421,0.000203382,0.000208466,0.000213678,0.00021902,0.000224496,0.000230108,0.000235861,0.000241757,0.000247801,0.000253996,0.000260346,0.000266855,0.000273526,0.000280364
4380,7.36048e-05,7.54449e-05,7.73311e-05,7.92643e-05,8.12459e-05,0.000148694,0.000216141,0.000283589,0.000290678,0.000297945,0.000305394,0.000313029,0.000320855,0.000328876,0.000337098,0.000345525,0.000354163,0.000363018,0.000372093,0.000381395,0.00039093,0.000400703,0.000410721,0.000420989,0.000431514,0.000442302,0.000453359,0.000464693,0.00047631,0.000488218,0.000500424
4381,0.00051819,0.000531145,0.000544424,0.000558034,0.000571985,0.001046828,0.00152167,0.001996513,0.002046425,0.002097586,0.002150026,0.002203776,0.002258871,0.002315342,0.002373226,0.002432557,0.002493371,0.002555705,0.002619597,0.002685087,0.002752215,0.00282102,0.002891545,0.002963834,0.00303793,0.003113878,0.003191725,0.003271518,0.003353306,0.003437139,0.003523067
