Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
4538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4539,1.54833e-08,1.58441e-08,1.62132e-08,1.6591e-08,1.69776e-08,4.70808e-08,7.7184e-08,1.07287e-07,1.09787e-07,1.12345e-07,1.14963e-07,1.17641e-07,1.20382e-07,1.23187e-07,1.26058e-07,1.28995e-07,1.32e-07,1.35076e-07,1.38223e-07,1.41444e-07,1.44739e-07,1.48112e-07,1.51563e-07,1.55094e-07,1.58708e-07,1.62406e-07,1.6619e-07,1.70062e-07,1.74025e-07,1.78079e-07,1.82229e-07
4540,1.41398e-08,1.44692e-08,1.48064e-08,1.51513e-08,1.55044e-08,4.29954e-08,7.04864e-08,9.79775e-08,1.0026e-07,1.02596e-07,1.04987e-07,1.07433e-07,1.09936e-07,1.12498e-07,1.15119e-07,1.17801e-07,1.20546e-07,1.23355e-07,1.26229e-07,1.2917e-07,1.3218e-07,1.3526e-07,1.38411e-07,1.41636e-07,1.44936e-07,1.48313e-07,1.51769e-07,1.55305e-07,1.58924e-07,1.62627e-07,1.66416e-07
4541,8.22788e-05,8.41959e-05,8.61577e-05,8.81651e-05,9.02194e-05,0.000250189,0.000410158,0.000570127,0.000583411,0.000597005,0.000610915,0.000625149,0.000639715,0.000654621,0.000669873,0.000685482,0.000701453,0.000717797,0.000734522,0.000751636,0.000769149,0.00078707,0.000805409,0.000824175,0.000843378,0.000863029,0.000883138,0.000903715,0.000924771,0.000946319,0.000968368
4542,0.000291937,0.000298739,0.0003057,0.000312823,0.000320112,0.000887707,0.001455302,0.002022897,0.00207003,0.002118262,0.002167617,0.002218123,0.002269805,0.002322692,0.00237681,0.00243219,0.00248886,0.00254685,0.002606192,0.002666916,0.002729055,0.002792642,0.002857711,0.002924296,0.002992432,0.003062155,0.003133504,0.003206514,0.003281226,0.003357679,0.003435913
4543,0.004266308,0.004365713,0.004467434,0.004571525,0.004678042,0.012972749,0.021267457,0.029562164,0.030250962,0.03095581,0.03167708,0.032415156,0.033170429,0.0339433,0.034734179,0.035543486,0.036371649,0.037219108,0.038086313,0.038973725,0.039881812,0.040811059,0.041761956,0.04273501,0.043730736,0.044749662,0.045792329,0.04685929,0.047951112,0.049068372,0.050211666
4544,0.000353494,0.00036173,0.000370159,0.000378783,0.000387609,0.001074885,0.001762161,0.002449436,0.002506508,0.00256491,0.002624672,0.002685827,0.002748407,0.002812445,0.002877975,0.002945032,0.003013651,0.003083869,0.003155723,0.003229251,0.003304493,0.003381488,0.003460276,0.003540901,0.003623404,0.003707829,0.003794222,0.003882627,0.003973092,0.004065665,0.004160395
4545,3.77873e-05,3.86677e-05,3.95687e-05,4.04906e-05,4.14341e-05,0.000114901,0.000188369,0.000261836,0.000267937,0.00027418,0.000280568,0.000287106,0.000293795,0.000300641,0.000307646,0.000314814,0.000322149,0.000329655,0.000337336,0.000345196,0.000353239,0.000361469,0.000369892,0.00037851,0.000387329,0.000396354,0.000405589,0.000415039,0.00042471,0.000434606,0.000444732
4546,6.06425e-05,6.20555e-05,6.35014e-05,6.4981e-05,6.6495e-05,0.000184398,0.000302302,0.000420205,0.000429996,0.000440015,0.000450267,0.000460758,0.000471494,0.00048248,0.000493722,0.000505225,0.000516997,0.000529043,0.00054137,0.000553984,0.000566891,0.0005801,0.000593616,0.000607448,0.000621601,0.000636084,0.000650905,0.000666071,0.000681591,0.000697472,0.000713723
4547,8.19741e-05,8.38841e-05,8.58385e-05,8.78386e-05,8.98852e-05,0.000249262,0.000408639,0.000568016,0.000581251,0.000594794,0.000608652,0.000622834,0.000637346,0.000652196,0.000667392,0.000682943,0.000698855,0.000715139,0.000731801,0.000748852,0.000766301,0.000784155,0.000802426,0.000821123,0.000840255,0.000859833,0.000879867,0.000900368,0.000921346,0.000942814,0.000964781
4548,0.00032302,0.000330547,0.000338249,0.00034613,0.000354195,0.000982222,0.00161025,0.002238278,0.00229043,0.002343797,0.002398408,0.00245429,0.002511475,0.002569993,0.002629874,0.00269115,0.002753853,0.002818018,0.002883678,0.002950868,0.003019623,0.00308998,0.003161977,0.003235651,0.003311041,0.003388189,0.003467133,0.003547918,0.003630584,0.003715177,0.00380174
4549,0.000524146,0.000536359,0.000548856,0.000561644,0.000574731,0.001593795,0.002612859,0.003631923,0.003716547,0.003803142,0.003891756,0.003982433,0.004075224,0.004170177,0.004267342,0.004366771,0.004468517,0.004572633,0.004679176,0.0047882,0.004899766,0.00501393,0.005130755,0.005250301,0.005372633,0.005497816,0.005625915,0.005756998,0.005891137,0.0060284,0.006168862
4550,0.001036103,0.001060245,0.001084948,0.001110227,0.001136096,0.003150525,0.005164954,0.007179383,0.007346662,0.00751784,0.007693005,0.007872252,0.008055676,0.008243373,0.008435444,0.008631989,0.008833115,0.009038926,0.009249533,0.009465047,0.009685583,0.009911257,0.010142189,0.010378502,0.010620321,0.010867775,0.011120994,0.011380113,0.01164527,0.011916605,0.012194262
4551,0.002191054,0.002242105,0.002294346,0.002347805,0.002402508,0.006662433,0.010922358,0.015182283,0.01553603,0.01589802,0.016268443,0.016647498,0.017035385,0.017432309,0.017838482,0.018254119,0.01867944,0.019114671,0.019560042,0.020015791,0.020482159,0.020959394,0.021447748,0.02194748,0.022458856,0.022982148,0.023517632,0.024065593,0.024626321,0.025200114,0.025787277
4552,0.004936727,0.005051753,0.005169459,0.005289907,0.005413162,0.015011324,0.024609485,0.034207647,0.035004685,0.035820294,0.036654907,0.037508966,0.038382925,0.039277248,0.040192407,0.041128891,0.042087194,0.043067825,0.044071306,0.045098167,0.046148954,0.047224225,0.048324549,0.049450511,0.050602708,0.051781751,0.052988266,0.054222893,0.055486286,0.056779117,0.05810207
4553,0.004174887,0.004272162,0.004371703,0.004473564,0.004577798,0.012694762,0.020811725,0.028928689,0.029602728,0.030292471,0.030998286,0.031720546,0.032459634,0.033215944,0.033989875,0.03478184,0.035592256,0.036421556,0.037270178,0.038138573,0.039027202,0.039936536,0.040867057,0.04181926,0.042793648,0.04379074,0.044811065,0.045855162,0.046923588,0.048016907,0.049135701
4554,0.005637621,0.005768977,0.005903395,0.006040944,0.006181698,0.017142561,0.028103425,0.039064288,0.039974486,0.040905892,0.041858999,0.042834314,0.043832353,0.044853647,0.045898737,0.046968177,0.048062536,0.049182393,0.050328343,0.051500993,0.052700966,0.053928899,0.055185442,0.056471263,0.057787043,0.059133482,0.060511292,0.061921205,0.063363969,0.064840349,0.066351129
4555,0.006323613,0.006470953,0.006621726,0.006776012,0.006933893,0.019228487,0.03152308,0.043817673,0.044838625,0.045883365,0.046952447,0.048046439,0.049165921,0.050311487,0.051483745,0.052683316,0.053910837,0.05516696,0.05645235,0.05776769,0.059113677,0.060491026,0.061900466,0.063342747,0.064818633,0.066328908,0.067874371,0.069455844,0.071074165,0.072730193,0.074424807
4556,0.003626362,0.003710856,0.003797319,0.003885796,0.003976335,0.011026837,0.018077338,0.025127839,0.025713318,0.026312438,0.026925518,0.027552883,0.028194865,0.028851805,0.029524052,0.030211963,0.030915902,0.031636242,0.032373366,0.033127666,0.033899541,0.0346894,0.035497663,0.036324758,0.037171125,0.038037212,0.03892348,0.039830397,0.040758445,0.041708117,0.042679916
4557,0.002428748,0.002485338,0.002543246,0.002602504,0.002663142,0.007385201,0.012107259,0.016829318,0.017221441,0.0176227,0.018033309,0.018453485,0.018883452,0.019323436,0.019773672,0.020234399,0.02070586,0.021188307,0.021681994,0.022187185,0.022704146,0.023233153,0.023774485,0.024328431,0.024895283,0.025475343,0.026068919,0.026676324,0.027297883,0.027933923,0.028584784
4558,0.00198688,0.002033175,0.002080548,0.002129024,0.002178631,0.006041595,0.009904558,0.013767522,0.014088305,0.014416563,0.014752469,0.015096201,0.015447943,0.01580788,0.016176203,0.016553109,0.016938796,0.01733347,0.01773734,0.01815062,0.01857353,0.019006293,0.01944914,0.019902305,0.020366028,0.020840557,0.021326142,0.021823041,0.022331518,0.022851842,0.02338429
4559,0.000691751,0.000707869,0.000724362,0.00074124,0.000758511,0.002103439,0.003448366,0.004793294,0.004904977,0.005019263,0.005136212,0.005255886,0.005378348,0.005503664,0.005631899,0.005763122,0.005897403,0.006034813,0.006175424,0.006319311,0.006466551,0.006617222,0.006771403,0.006929177,0.007090626,0.007255838,0.007424899,0.007597899,0.00777493,0.007956086,0.008141463
4560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4590,0.001752234,0.001793061,0.001834839,0.001877591,0.001921338,0.005328093,0.008734848,0.012141603,0.012424502,0.012713993,0.013010229,0.013313368,0.013623569,0.013940998,0.014265824,0.014598217,0.014938356,0.015286419,0.015642593,0.016007065,0.01638003,0.016761685,0.017152232,0.017551879,0.017960838,0.018379325,0.018807564,0.01924578,0.019694207,0.020153082,0.020622648
4591,0.003169257,0.003243101,0.003318665,0.00339599,0.003475117,0.009636899,0.015798682,0.021960465,0.022472144,0.022995744,0.023531545,0.02407983,0.02464089,0.025215023,0.025802533,0.026403732,0.027018939,0.02764848,0.02829269,0.02895191,0.029626489,0.030316786,0.031023168,0.031746007,0.032485689,0.033242606,0.034017159,0.034809758,0.035620826,0.036450791,0.037300094
4592,0.001609007,0.001646497,0.001684861,0.001724118,0.00176429,0.00489258,0.008020869,0.011149159,0.011408934,0.011674763,0.011946785,0.012225145,0.012509991,0.012801473,0.013099748,0.013404972,0.013717308,0.014036921,0.014363981,0.014698662,0.015041141,0.015391599,0.015750224,0.016117204,0.016492735,0.016877015,0.01727025,0.017672647,0.018084419,0.018505786,0.018936971
4593,0.001069624,0.001094547,0.001120049,0.001146147,0.001172852,0.003252454,0.005332055,0.007411657,0.007584348,0.007761064,0.007941897,0.008126943,0.008316301,0.00851007,0.008708355,0.00891126,0.009118892,0.009331362,0.009548783,0.00977127,0.00999894,0.010231915,0.010470319,0.010714277,0.01096392,0.011219379,0.011480791,0.011748293,0.012022029,0.012302142,0.012588782
4594,0.002642063,0.002703623,0.002766618,0.00283108,0.002897044,0.008033838,0.013170632,0.018307426,0.018733989,0.019170491,0.019617163,0.020074243,0.020541973,0.021020601,0.021510381,0.022011573,0.022524443,0.023049262,0.02358631,0.024135871,0.024698237,0.025273706,0.025862583,0.026465181,0.02708182,0.027712826,0.028358535,0.029019289,0.029695438,0.030387342,0.031095367
4595,0.002891947,0.00295933,0.003028282,0.003098841,0.003171044,0.008793671,0.014416297,0.020038924,0.020505831,0.020983617,0.021472535,0.021972845,0.022484812,0.023008709,0.023544812,0.024093406,0.024654782,0.025229238,0.02581708,0.026418618,0.027034171,0.027664068,0.02830864,0.028968232,0.029643191,0.030333878,0.031040657,0.031763905,0.032504003,0.033261347,0.034036336
4596,0.002242859,0.002295118,0.002348594,0.002403316,0.002459313,0.006819959,0.011180606,0.015541252,0.015903363,0.016273911,0.016653094,0.017041111,0.017438169,0.017844478,0.018260254,0.018685718,0.019121095,0.019566617,0.020022519,0.020489044,0.020966439,0.021454957,0.021954857,0.022466405,0.022989872,0.023525536,0.024073681,0.024634598,0.025208584,0.025795944,0.02639699
4597,0.004662465,0.0047711,0.004882267,0.004996024,0.005112431,0.014177361,0.023242292,0.032307222,0.03305998,0.033830278,0.034618523,0.035425135,0.036250541,0.037095178,0.037959496,0.038843952,0.039749016,0.040675168,0.0416229,0.042592713,0.043585124,0.044600657,0.045639852,0.046703261,0.047791447,0.048904987,0.050044474,0.05121051,0.052403715,0.053624721,0.054874177
4598,0.011122874,0.011382037,0.011647238,0.011918619,0.012196323,0.03382181,0.055447297,0.077072785,0.078868581,0.080706219,0.082586674,0.084510943,0.086480048,0.088495033,0.090556967,0.092666945,0.094826085,0.097035532,0.09929646,0.101610068,0.103977582,0.10640026,0.108879386,0.111416276,0.114012275,0.116668761,0.119387143,0.122168863,0.125015398,0.127928257,0.130908985
4599,0.019625015,0.020082278,0.020550195,0.021029015,0.021518991,0.059674645,0.0978303,0.135985955,0.139154427,0.142396725,0.145714569,0.149109719,0.152583975,0.156139182,0.159777225,0.163500034,0.167309585,0.171207898,0.175197042,0.179279133,0.183456337,0.18773087,0.192104999,0.196581045,0.201161384,0.205848444,0.210644713,0.215552734,0.220575113,0.225714513,0.230973662
4600,0.036263615,0.037108558,0.037973187,0.038857962,0.039763353,0.110268367,0.18077338,0.251278394,0.257133181,0.263124384,0.269255182,0.275528828,0.28194865,0.288518053,0.295240524,0.302119628,0.309159015,0.31636242,0.323733665,0.331276659,0.338995405,0.346893998,0.354976628,0.363247584,0.371711252,0.380372125,0.389234795,0.398303966,0.407584448,0.417081166,0.426799157
4601,0.066432506,0.067980383,0.069564326,0.071185175,0.072843789,0.202004235,0.33116468,0.460325126,0.471050701,0.482026182,0.493257392,0.50475029,0.516510971,0.528545677,0.540860791,0.553462848,0.566358532,0.579554686,0.59305831,0.606876569,0.621016793,0.635486484,0.650293319,0.665445154,0.680950026,0.696816161,0.713051978,0.729666089,0.746667309,0.764064657,0.781867363
4602,0.10117244,0.103529757,0.105942001,0.108410449,0.110936413,0.307639477,0.50434254,0.701045604,0.717379967,0.73409492,0.751199332,0.768702276,0.786613039,0.804941123,0.823696251,0.842888374,0.862527673,0.882624568,0.90318972,0.924234041,0.945768694,0.967805104,0.990354963,1.013430234,1.037043158,1.061206264,1.08593237,1.111234594,1.13712636,1.163621404,1.190733783
4603,0.094772978,0.096981188,0.09924085,0.101553162,0.103919351,0.288180353,0.472441356,0.656702358,0.672003523,0.687661205,0.703683711,0.720079542,0.736857395,0.754026172,0.771594982,0.789573145,0.8079702,0.826795905,0.84606025,0.865773454,0.885945975,0.906588516,0.927712029,0.949327719,0.971447055,0.994081771,1.017243876,1.040945659,1.065199693,1.090018846,1.115416285
4604,0.059423571,0.060808141,0.06222497,0.063674812,0.065158435,0.180691861,0.296225287,0.411758713,0.421352691,0.431170209,0.441216475,0.451496819,0.462016695,0.472781684,0.483797497,0.495069979,0.506605109,0.518409008,0.530487938,0.542848307,0.555496672,0.568439745,0.581684391,0.595237637,0.609106674,0.62329886,0.637821723,0.652682969,0.667890483,0.683452331,0.69937677
4605,0.033216253,0.033990191,0.034782163,0.035592587,0.036421895,0.101002117,0.16558234,0.230162563,0.235525351,0.241013091,0.246628696,0.252375145,0.258255486,0.264272839,0.270430396,0.276731424,0.283179266,0.289777343,0.296529155,0.303438284,0.310508396,0.317743242,0.32514666,0.332722577,0.340475013,0.348408081,0.356525989,0.364833044,0.373333654,0.382032328,0.390933682
4606,0.011031453,0.011288486,0.011551507,0.011820657,0.012096079,0.033543822,0.054991566,0.07643931,0.078220346,0.08004288,0.081907879,0.083816333,0.085769253,0.087767677,0.089812664,0.091905299,0.094046692,0.09623798,0.098480325,0.100774916,0.103122972,0.105525737,0.107984487,0.110500525,0.113075188,0.11570984,0.118405879,0.121164736,0.123987874,0.126876792,0.129833021
4607,0.004296781,0.004396896,0.004499344,0.004604179,0.004711456,0.013065412,0.021419367,0.029773322,0.030467041,0.031176923,0.031903345,0.032646693,0.033407361,0.034185753,0.034982281,0.035797368,0.036631446,0.037484959,0.038358359,0.039252108,0.040166682,0.041102566,0.042060256,0.04304026,0.044043098,0.045069302,0.046119417,0.047193999,0.04829362,0.049418861,0.05057032
4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4619,-5.91188e-05,-6.04963e-05,-6.19059e-05,-6.33483e-05,-6.48243e-05,-0.000179765,-0.000294706,-0.000409647,-0.000419192,-0.000428959,-0.000438954,-0.000449181,-0.000459647,-0.000470357,-0.000481316,-0.000492531,-0.000504007,-0.000515751,-0.000527767,-0.000540064,-0.000552648,-0.000565525,-0.000578701,-0.000592185,-0.000605983,-0.000620102,-0.000634551,-0.000649336,-0.000664465,-0.000679947,-0.00069579
4620,-9.4773e-05,-9.69812e-05,-9.92409e-05,-0.000101553,-0.000103919,-0.00028818,-0.000472441,-0.000656702,-0.000672004,-0.000687661,-0.000703684,-0.00072008,-0.000736857,-0.000754026,-0.000771595,-0.000789573,-0.00080797,-0.000826796,-0.00084606,-0.000865773,-0.000885946,-0.000906589,-0.000927712,-0.000949328,-0.000971447,-0.000994082,-0.001017244,-0.001040946,-0.0010652,-0.001090019,-0.001115416
4621,-9.75156e-05,-9.97877e-05,-0.000102113,-0.000104492,-0.000106927,-0.00029652,-0.000486113,-0.000675707,-0.000691451,-0.000707561,-0.000724048,-0.000740918,-0.000758181,-0.000775847,-0.000793924,-0.000812423,-0.000831352,-0.000850722,-0.000870544,-0.000890828,-0.000911584,-0.000932824,-0.000954559,-0.0009768,-0.00099956,-0.001022849,-0.001046682,-0.001071069,-0.001096025,-0.001121563,-0.001147695
4622,-6.18615e-05,-6.33028e-05,-6.47778e-05,-6.62871e-05,-6.78316e-05,-0.000188105,-0.000308378,-0.000428651,-0.000438639,-0.000448859,-0.000459318,-0.00047002,-0.000480971,-0.000492178,-0.000503646,-0.000515381,-0.000527389,-0.000539677,-0.000552252,-0.000565119,-0.000578286,-0.00059176,-0.000605548,-0.000619658,-0.000634096,-0.00064887,-0.000663989,-0.00067946,-0.000695291,-0.000711491,-0.000728069
