Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
5384,0.000166506,0.000170668,0.000174935,0.000179308,0.000183791,0.000489936,0.000796082,0.001102227,0.001129783,0.001158027,0.001186978,0.001216652,0.001247069,0.001278246,0.001310202,0.001342957,0.001376531,0.001410944,0.001446217,0.001482373,0.001519432,0.001557418,0.001596354,0.001636262,0.001677169,0.001719098,0.001762076,0.001806127,0.001851281,0.001897563,0.001945002
5385,0.004310472,0.004418234,0.00452869,0.004641907,0.004757954,0.0126834,0.020608845,0.028534291,0.029247648,0.029978839,0.03072831,0.031496518,0.032283931,0.033091029,0.033918305,0.034766262,0.035635419,0.036526305,0.037439462,0.038375449,0.039334835,0.040318206,0.041326161,0.042359315,0.043418298,0.044503755,0.045616349,0.046756758,0.047925677,0.049123819,0.050351914
5386,0.001258907,0.001290379,0.001322639,0.001355705,0.001389598,0.003704285,0.006018973,0.008333661,0.008542003,0.008755553,0.008974441,0.009198803,0.009428773,0.009664492,0.009906104,0.010153757,0.010407601,0.010667791,0.010934486,0.011207848,0.011488044,0.011775245,0.012069626,0.012371367,0.012680651,0.012997667,0.013322609,0.013655674,0.013997066,0.014346993,0.014705667
5387,0.002022965,0.002073539,0.002125378,0.002178512,0.002232975,0.005952498,0.009672021,0.013391544,0.013726333,0.014069491,0.014421229,0.014781759,0.015151303,0.015530086,0.015918338,0.016316296,0.016724204,0.017142309,0.017570867,0.018010138,0.018460392,0.018921902,0.019394949,0.019879823,0.020376818,0.020886239,0.021408395,0.021943605,0.022492195,0.0230545,0.023630862
5388,0.003703582,0.003796172,0.003891076,0.003988353,0.004088062,0.01089765,0.017707239,0.024516827,0.025129748,0.025757992,0.026401942,0.02706199,0.02773854,0.028432003,0.029142803,0.029871374,0.030618158,0.031383612,0.032168202,0.032972407,0.033796717,0.034641635,0.035507676,0.036395368,0.037305252,0.038237884,0.039193831,0.040173676,0.041178018,0.042207469,0.043262656
5389,0.013024783,0.013350403,0.013684163,0.014026267,0.014376924,0.03832493,0.062272937,0.086220943,0.088376467,0.090585879,0.092850526,0.095171789,0.097551083,0.099989861,0.102489607,0.105051847,0.107678143,0.110370097,0.113129349,0.115957583,0.118856523,0.121827936,0.124873634,0.127995475,0.131195362,0.134475246,0.137837127,0.141283055,0.144815132,0.14843551,0.152146398
5390,0.030811315,0.031581598,0.032371138,0.033180417,0.034009927,0.090661125,0.147312324,0.203963522,0.20906261,0.214289175,0.219646405,0.225137565,0.230766004,0.236535154,0.242448533,0.248509746,0.25472249,0.261090552,0.267617816,0.274308261,0.281165968,0.288195117,0.295399995,0.302784995,0.31035462,0.318113485,0.326066322,0.33421798,0.34257343,0.351137766,0.35991621
5391,0.061622631,0.063163197,0.064742277,0.066360833,0.068019854,0.181322251,0.294624647,0.407927044,0.41812522,0.428578351,0.439292809,0.45027513,0.461532008,0.473070308,0.484897066,0.497019492,0.50944498,0.522181104,0.535235632,0.548616523,0.562331936,0.576390234,0.59079999,0.60556999,0.620709239,0.63622697,0.652132645,0.668435961,0.68514686,0.702275531,0.71983242
5392,0.107528379,0.110216588,0.112972003,0.115796303,0.11869121,0.31639817,0.51410513,0.711812089,0.729607392,0.747847576,0.766543766,0.78570736,0.805350044,0.825483795,0.84612089,0.867273912,0.88895576,0.911179654,0.933959145,0.957308124,0.981240827,1.005771848,1.030916144,1.056689048,1.083106274,1.110183931,1.137938529,1.166386992,1.195546667,1.225435334,1.256071217
5393,0.143163688,0.14674278,0.15041135,0.154171633,0.158025924,0.421253714,0.684481504,0.947709294,0.971402027,0.995687077,1.020579254,1.046093735,1.072246079,1.099052231,1.126528537,1.15469175,1.183559044,1.21314802,1.24347672,1.274563638,1.306427729,1.339088423,1.372565633,1.406879774,1.442051768,1.478103063,1.515055639,1.55293203,1.591755331,1.631549214,1.672337944
5394,0.151411161,0.15519644,0.159076351,0.16305326,0.167129592,0.445521591,0.723913591,1.00230559,1.02736323,1.053047311,1.079373494,1.106357831,1.134016777,1.162367196,1.191426376,1.221212036,1.251742337,1.283035895,1.315111792,1.347989587,1.381689327,1.41623156,1.451637349,1.487928283,1.52512649,1.563254652,1.602336018,1.642394419,1.683454279,1.725540636,1.768679152
5395,0.097413553,0.099848892,0.102345114,0.104903742,0.107526335,0.286635679,0.465745023,0.644854368,0.660975727,0.67750012,0.694437623,0.711798563,0.729593528,0.747833366,0.7665292,0.78569243,0.805334741,0.825468109,0.846104812,0.867257432,0.888938868,0.91116234,0.933941398,0.957289933,0.981222181,1.005752736,1.030896554,1.056668968,1.083085692,1.110162835,1.137916906
5396,0.03454602,0.035409671,0.036294913,0.037202285,0.038132343,0.101650353,0.165168363,0.228686373,0.234403532,0.240263621,0.246270211,0.252426967,0.258737641,0.265206082,0.271836234,0.27863214,0.285597943,0.292737892,0.300056339,0.307557748,0.315246691,0.323127858,0.331206055,0.339486206,0.347973361,0.356672696,0.365589513,0.374729251,0.384097482,0.393699919,0.403542417
5397,0.00563318,0.005774009,0.00591836,0.006066319,0.006217977,0.016575418,0.026932859,0.0372903,0.038222558,0.039178122,0.040157575,0.041161514,0.042190552,0.043245316,0.044326449,0.04543461,0.046570475,0.047734737,0.048928106,0.050151308,0.051405091,0.052690218,0.054007474,0.055357661,0.056741602,0.058160142,0.059614146,0.061104499,0.062632112,0.064197915,0.065802863
5398,0.000580435,0.000594946,0.00060982,0.000625065,0.000640692,0.001707909,0.002775126,0.003842343,0.003938402,0.004036862,0.004137783,0.004241228,0.004347259,0.00445594,0.004567339,0.004681522,0.00479856,0.004918524,0.005041487,0.005167524,0.005296712,0.00542913,0.005564858,0.00570398,0.005846579,0.005992744,0.006142563,0.006296127,0.00645353,0.006614868,0.00678024
5399,0.000144488,0.0001481,0.000151803,0.000155598,0.000159488,0.000425151,0.000690814,0.000956478,0.00098039,0.001004899,0.001030022,0.001055772,0.001082167,0.001109221,0.001136951,0.001165375,0.00119451,0.001224372,0.001254982,0.001286356,0.001318515,0.001351478,0.001385265,0.001419896,0.001455394,0.001491779,0.001529073,0.0015673,0.001606483,0.001646645,0.001687811
5400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5412,-1.64949e-06,-1.69073e-06,-1.733e-06,-1.77633e-06,-1.82073e-06,-4.85358e-06,-7.88642e-06,-1.09193e-05,-1.11922e-05,-1.1472e-05,-1.17588e-05,-1.20528e-05,-1.23541e-05,-1.2663e-05,-1.29796e-05,-1.33041e-05,-1.36367e-05,-1.39776e-05,-1.4327e-05,-1.46852e-05,-1.50523e-05,-1.54286e-05,-1.58143e-05,-1.62097e-05,-1.66149e-05,-1.70303e-05,-1.74561e-05,-1.78925e-05,-1.83398e-05,-1.87983e-05,-1.92682e-05
5413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5414,1.10952e-11,1.13726e-11,1.16569e-11,1.19483e-11,1.2247e-11,3.26472e-11,5.30473e-11,7.34475e-11,7.52837e-11,7.71657e-11,7.90949e-11,8.10723e-11,8.30991e-11,8.51765e-11,8.7306e-11,8.94886e-11,9.17258e-11,9.4019e-11,9.63694e-11,9.87787e-11,1.01248e-10,1.03779e-10,1.06374e-10,1.09033e-10,1.11759e-10,1.14553e-10,1.17417e-10,1.20352e-10,1.23361e-10,1.26445e-10,1.29606e-10
5415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5420,2.10077e-06,2.15329e-06,2.20712e-06,2.2623e-06,2.31886e-06,6.18144e-06,1.0044e-05,1.39066e-05,1.42543e-05,1.46106e-05,1.49759e-05,1.53503e-05,1.5734e-05,1.61274e-05,1.65306e-05,1.69438e-05,1.73674e-05,1.78016e-05,1.82467e-05,1.87028e-05,1.91704e-05,1.96497e-05,2.01409e-05,2.06444e-05,2.11605e-05,2.16896e-05,2.22318e-05,2.27876e-05,2.33573e-05,2.39412e-05,2.45397e-05
5421,0.000387476,0.000397163,0.000407092,0.000417269,0.000427701,0.001140132,0.001852564,0.002564996,0.002629121,0.002694849,0.00276222,0.002831275,0.002902057,0.002974609,0.003048974,0.003125198,0.003203328,0.003283411,0.003365497,0.003449634,0.003535875,0.003624272,0.003714879,0.003807751,0.003902944,0.004000518,0.004100531,0.004203044,0.00430812,0.004415823,0.004526219
5422,0.000203853,0.000208949,0.000214173,0.000219527,0.000225015,0.000599829,0.000974642,0.001349456,0.001383192,0.001417772,0.001453216,0.001489547,0.001526785,0.001564955,0.001604079,0.001644181,0.001685285,0.001727417,0.001770603,0.001814868,0.001860239,0.001906745,0.001954414,0.002003274,0.002053356,0.00210469,0.002157307,0.00221124,0.002266521,0.002323184,0.002381264
5423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5432,0.000180511,0.000185024,0.000189649,0.00019439,0.00019925,0.000531146,0.000863042,0.001194938,0.001224811,0.001255432,0.001286817,0.001318988,0.001351962,0.001385762,0.001420406,0.001455916,0.001492314,0.001529621,0.001567862,0.001607059,0.001647235,0.001688416,0.001730626,0.001773892,0.001818239,0.001863695,0.001910288,0.001958045,0.002006996,0.002057171,0.0021086
5433,0.002194139,0.002248993,0.002305217,0.002362848,0.002421919,0.006456171,0.010490423,0.014524675,0.014887792,0.015259987,0.015641486,0.016032524,0.016433337,0.01684417,0.017265274,0.017696906,0.018139329,0.018592812,0.019057632,0.019534073,0.020022425,0.020522986,0.02103606,0.021561962,0.022101011,0.022653536,0.023219874,0.023800371,0.024395381,0.025005265,0.025630397
5434,0.000216302,0.000221709,0.000227252,0.000232933,0.000238757,0.000636459,0.001034162,0.001431865,0.001467662,0.001504353,0.001541962,0.001580511,0.001620024,0.001660525,0.001702038,0.001744589,0.001788203,0.001832908,0.001878731,0.001925699,0.001973842,0.002023188,0.002073768,0.002125612,0.002178752,0.002233221,0.002289051,0.002346278,0.002404935,0.002465058,0.002526685
5435,4.51277e-05,4.62559e-05,4.74123e-05,4.85976e-05,4.98125e-05,0.000132786,0.00021576,0.000298734,0.000306203,0.000313858,0.000321704,0.000329747,0.000337991,0.00034644,0.000355101,0.000363979,0.000373078,0.000382405,0.000391965,0.000401765,0.000411809,0.000422104,0.000432657,0.000443473,0.00045456,0.000465924,0.000477572,0.000489511,0.000501749,0.000514293,0.00052715
5436,3.92144e-06,4.01948e-06,4.11996e-06,4.22296e-06,4.32854e-06,1.15387e-05,1.87488e-05,2.5959e-05,2.6608e-05,2.72732e-05,2.7955e-05,2.86539e-05,2.93702e-05,3.01045e-05,3.08571e-05,3.16285e-05,3.24192e-05,3.32297e-05,3.40604e-05,3.4912e-05,3.57848e-05,3.66794e-05,3.75964e-05,3.85363e-05,3.94997e-05,4.04872e-05,4.14994e-05,4.25368e-05,4.36003e-05,4.46903e-05,4.58075e-05
5437,4.91736e-06,5.0403e-06,5.1663e-06,5.29546e-06,5.42785e-06,1.44691e-05,2.35105e-05,3.25518e-05,3.33655e-05,3.41997e-05,3.50547e-05,3.5931e-05,3.68293e-05,3.77501e-05,3.86938e-05,3.96612e-05,4.06527e-05,4.1669e-05,4.27107e-05,4.37785e-05,4.4873e-05,4.59948e-05,4.71446e-05,4.83233e-05,4.95313e-05,5.07696e-05,5.20389e-05,5.33398e-05,5.46733e-05,5.60402e-05,5.74412e-05
5438,2.0074e-05,2.05759e-05,2.10903e-05,2.16175e-05,2.2158e-05,5.90671e-05,9.59762e-05,0.000132885,0.000136207,0.000139613,0.000143103,0.000146681,0.000150348,0.000154106,0.000157959,0.000161908,0.000165956,0.000170104,0.000174357,0.000178716,0.000183184,0.000187763,0.000192458,0.000197269,0.000202201,0.000207256,0.000212437,0.000217748,0.000223192,0.000228772,0.000234491
5439,4.73063e-05,4.84889e-05,4.97011e-05,5.09437e-05,5.22173e-05,0.000139197,0.000226176,0.000313156,0.000320985,0.00032901,0.000337235,0.000345666,0.000354307,0.000363165,0.000372244,0.00038155,0.000391089,0.000400866,0.000410888,0.00042116,0.000431689,0.000442481,0.000453543,0.000464882,0.000476504,0.000488417,0.000500627,0.000513143,0.000525971,0.000539121,0.000552599
5440,0.000157169,0.000161098,0.000165126,0.000169254,0.000173485,0.000462463,0.000751442,0.00104042,0.00106643,0.001093091,0.001120419,0.001148429,0.00117714,0.001206568,0.001236732,0.001267651,0.001299342,0.001331826,0.001365121,0.001399249,0.00143423,0.001470086,0.001506838,0.001544509,0.001583122,0.0016227,0.001663268,0.001704849,0.001747471,0.001791157,0.001835936
5441,0.002801029,0.002871054,0.002942831,0.003016402,0.003091812,0.00824192,0.013392029,0.018542138,0.019005692,0.019480834,0.019967855,0.020467051,0.020978728,0.021503196,0.022040776,0.022591795,0.02315659,0.023735505,0.024328892,0.024937115,0.025560543,0.026199556,0.026854545,0.027525909,0.028214056,0.028919408,0.029642393,0.030383453,0.031143039,0.031921615,0.032719655
5442,0.006551295,0.006715077,0.006882954,0.007055028,0.007231404,0.019276936,0.031322469,0.043368001,0.044452201,0.045563506,0.046702594,0.047870159,0.049066913,0.050293586,0.051550925,0.052839699,0.054160691,0.055514708,0.056902576,0.05832514,0.059783269,0.061277851,0.062809797,0.064380042,0.065989543,0.067639281,0.069330263,0.07106352,0.072840108,0.074661111,0.076527639
5443,0.003719144,0.003812122,0.003907425,0.004005111,0.004105239,0.010943439,0.017781639,0.024619839,0.025235335,0.025866219,0.026512874,0.027175696,0.027855088,0.028551466,0.029265252,0.029996884,0.030746806,0.031515476,0.032303363,0.033110947,0.03393872,0.034787188,0.035656868,0.03654829,0.037461997,0.038398547,0.039358511,0.040342473,0.041351035,0.042384811,0.043444431
5444,0.002318629,0.002376595,0.00243601,0.00249691,0.002559333,0.006822479,0.011085624,0.01534877,0.015732489,0.016125802,0.016528947,0.01694217,0.017365725,0.017799868,0.018244864,0.018700986,0.019168511,0.019647723,0.020138916,0.020642389,0.021158449,0.02168741,0.022229596,0.022785335,0.023354969,0.023938843,0.024537314,0.025150747,0.025779516,0.026424004,0.027084604
5445,0.000186735,0.000191404,0.000196189,0.000201093,0.000206121,0.000549461,0.000892802,0.001236143,0.001267046,0.001298722,0.00133119,0.00136447,0.001398582,0.001433546,0.001469385,0.00150612,0.001543773,0.001582367,0.001621926,0.001662474,0.001704036,0.001746637,0.001790303,0.001835061,0.001880937,0.001927961,0.00197616,0.002025564,0.002076203,0.002128108,0.00218131
5446,0.000571099,0.000585376,0.00060001,0.000615011,0.000630386,0.001680436,0.002730486,0.003780536,0.003875049,0.003971926,0.004071224,0.004173004,0.004277329,0.004384263,0.004493869,0.004606216,0.004721371,0.004839406,0.004960391,0.005084401,0.005211511,0.005341798,0.005475343,0.005612227,0.005752533,0.005896346,0.006043755,0.006194848,0.00634972,0.006508463,0.006671174
5447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5455,0.00137406,0.001408412,0.001443622,0.001479713,0.001516705,0.00404312,0.006569534,0.009095949,0.009323348,0.009556431,0.009795342,0.010040226,0.010291231,0.010548512,0.010812225,0.011082531,0.011359594,0.011643584,0.011934673,0.01223304,0.012538866,0.012852338,0.013173646,0.013502987,0.013840562,0.014186576,0.014541241,0.014904772,0.015277391,0.015659326,0.016050809
5456,0.001123524,0.001151612,0.001180402,0.001209912,0.00124016,0.003305926,0.005371692,0.007437458,0.007623394,0.007813979,0.008009328,0.008209562,0.008414801,0.008625171,0.0088408,0.00906182,0.009288366,0.009520575,0.009758589,0.010002554,0.010252618,0.010508933,0.010771656,0.011040948,0.011316971,0.011599896,0.011889893,0.01218714,0.012491819,0.012804114,0.013124217
5457,0.00107684,0.001103761,0.001131355,0.001159639,0.00118863,0.003168561,0.005148491,0.007128422,0.007306633,0.007489298,0.007676531,0.007868444,0.008065155,0.008266784,0.008473454,0.00868529,0.008902422,0.009124983,0.009353108,0.009586935,0.009826609,0.010072274,0.010324081,0.010582183,0.010846737,0.011117906,0.011395853,0.01168075,0.011972768,0.012272088,0.01257889
5458,0.001287393,0.001319578,0.001352568,0.001386382,0.001421041,0.003788106,0.00615517,0.008522235,0.00873529,0.008953673,0.009177515,0.009406952,0.009642126,0.009883179,0.010130259,0.010383515,0.010643103,0.010909181,0.01118191,0.011461458,0.011747995,0.012041694,0.012342737,0.012651305,0.012967588,0.013291778,0.013624072,0.013964674,0.014313791,0.014671635,0.015038426
5459,0.00126682,0.00129849,0.001330952,0.001364226,0.001398332,0.003727569,0.006056806,0.008386043,0.008595694,0.008810586,0.009030851,0.009256622,0.009488037,0.009725238,0.009968369,0.010217579,0.010473018,0.010734844,0.011003215,0.011278295,0.011560252,0.011849259,0.01214549,0.012449127,0.012760356,0.013079364,0.013406349,0.013741507,0.014085045,0.014437171,0.0147981
5460,0.001239488,0.001270475,0.001302237,0.001334793,0.001368163,0.003647146,0.005926129,0.008205113,0.00841024,0.008620496,0.008836009,0.009056909,0.009283332,0.009515415,0.0097533,0.009997133,0.010247061,0.010503238,0.010765819,0.011034964,0.011310838,0.011593609,0.011883449,0.012180536,0.012485049,0.012797175,0.013117105,0.013445032,0.013781158,0.014125687,0.014478829
5461,0.001031029,0.001056805,0.001083225,0.001110306,0.001138063,0.003033764,0.004929465,0.006825165,0.006995795,0.007170689,0.007349957,0.007533706,0.007722048,0.007915099,0.008112977,0.008315801,0.008523696,0.008736789,0.008955208,0.009179089,0.009408566,0.00964378,0.009884875,0.010131996,0.010385296,0.010644929,0.010911052,0.011183828,0.011463424,0.01175001,0.01204376
5462,0.001310734,0.001343502,0.001377089,0.001411517,0.001446805,0.003856784,0.006266763,0.008676742,0.008893661,0.009116002,0.009343902,0.0095775,0.009816937,0.010062361,0.01031392,0.010571768,0.010836062,0.011106964,0.011384638,0.011669254,0.011960985,0.012260009,0.01256651,0.012880672,0.013202689,0.013532757,0.013871075,0.014217852,0.014573299,0.014937631,0.015311072
5463,0.001547167,0.001585846,0.001625492,0.001666129,0.001707783,0.00455248,0.007397177,0.010241874,0.010497921,0.010760369,0.011029378,0.011305112,0.01158774,0.011877434,0.012174369,0.012478729,0.012790697,0.013110464,0.013438226,0.013774182,0.014118536,0.014471499,0.014833287,0.015204119,0.015584222,0.015973828,0.016373173,0.016782503,0.017202065,0.017632117,0.01807292
5464,0.003732293,0.0038256,0.00392124,0.004019271,0.004119753,0.01098213,0.017844507,0.024706884,0.025324556,0.02595767,0.026606612,0.027271777,0.027953572,0.028652411,0.029368721,0.030102939,0.030855513,0.031626901,0.032417573,0.033228013,0.034058713,0.034910181,0.035782935,0.036677509,0.037594446,0.038534308,0.039497665,0.040485107,0.041497234,0.042534665,0.043598032
5465,0.009535682,0.009774074,0.010018426,0.010268887,0.010525609,0.028058382,0.045591155,0.063123929,0.064702027,0.066319578,0.067977567,0.069677006,0.071418931,0.073204405,0.075034515,0.076910378,0.078833137,0.080803966,0.082824065,0.084894666,0.087017033,0.089192459,0.09142227,0.093707827,0.096050523,0.098451786,0.10091308,0.103435907,0.106021805,0.10867235,0.111389159
5466,0.019155815,0.01963471,0.020125578,0.020628718,0.021144435,0.056365258,0.09158608,0.126806903,0.129977076,0.133226502,0.136557165,0.139971094,0.143470371,0.147057131,0.150733559,0.154501898,0.158364445,0.162323557,0.166381645,0.170541187,0.174804716,0.179174834,0.183654205,0.18824556,0.192951699,0.197775492,0.202719879,0.207787876,0.212982573,0.218307137,0.223764816
