Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
5155,0.00294108,0.003014607,0.003089972,0.003167222,0.003246402,0.008487259,0.013728117,0.018968974,0.019443199,0.019929279,0.02042751,0.020938198,0.021461653,0.021998195,0.022548149,0.023111853,0.023689649,0.024281891,0.024888938,0.025511161,0.02614894,0.026802664,0.027472731,0.028159549,0.028863538,0.029585126,0.030324754,0.031082873,0.031859945,0.032656443,0.033472854
5156,0.002365313,0.002424446,0.002485057,0.002547184,0.002610863,0.006825732,0.011040602,0.015255471,0.015636858,0.01602778,0.016428474,0.016839186,0.017260166,0.01769167,0.018133961,0.01858731,0.019051993,0.019528293,0.0200165,0.020516913,0.021029836,0.021555582,0.022094471,0.022646833,0.023213004,0.023793329,0.024388162,0.024997866,0.025622813,0.026263383,0.026919968
5157,0.002069649,0.00212139,0.002174425,0.002228786,0.002284505,0.005972516,0.009660527,0.013348537,0.013682251,0.014024307,0.014374915,0.014734288,0.015102645,0.015480211,0.015867216,0.016263897,0.016670494,0.017087256,0.017514438,0.017952299,0.018401106,0.018861134,0.019332662,0.019815979,0.020311378,0.020819163,0.021339642,0.021873133,0.022419961,0.02298046,0.023554972
5158,0.000813854,0.000834201,0.000855056,0.000876432,0.000898343,0.002348591,0.003798839,0.005249087,0.005380314,0.005514822,0.005652692,0.005794009,0.00593886,0.006087331,0.006239514,0.006395502,0.00655539,0.006719275,0.006887256,0.007059438,0.007235924,0.007416822,0.007602242,0.007792298,0.007987106,0.008186784,0.008391453,0.008601239,0.00881627,0.009036677,0.009262594
5159,0.00051041,0.00052317,0.000536249,0.000549655,0.000563397,0.001472921,0.002382446,0.00329197,0.003374269,0.003458626,0.003545092,0.003633719,0.003724562,0.003817676,0.003913118,0.004010946,0.00411122,0.004214,0.00431935,0.004427334,0.004538017,0.004651468,0.004767754,0.004886948,0.005009122,0.00513435,0.005262709,0.005394276,0.005529133,0.005667362,0.005809046
5160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5172,4.20154e-06,4.30658e-06,4.41425e-06,4.5246e-06,4.63772e-06,1.21247e-05,1.96116e-05,2.70985e-05,2.7776e-05,2.84704e-05,2.91822e-05,2.99117e-05,3.06595e-05,3.1426e-05,3.22116e-05,3.30169e-05,3.38424e-05,3.46884e-05,3.55556e-05,3.64445e-05,3.73556e-05,3.82895e-05,3.92468e-05,4.02279e-05,4.12336e-05,4.22645e-05,4.33211e-05,4.44041e-05,4.55142e-05,4.66521e-05,4.78184e-05
5173,4.27935e-06,4.38633e-06,4.49599e-06,4.60839e-06,4.7236e-06,1.23492e-05,1.99748e-05,2.76004e-05,2.82904e-05,2.89976e-05,2.97226e-05,3.04656e-05,3.12273e-05,3.2008e-05,3.28082e-05,3.36284e-05,3.44691e-05,3.53308e-05,3.62141e-05,3.71194e-05,3.80474e-05,3.89986e-05,3.99735e-05,4.09729e-05,4.19972e-05,4.30471e-05,4.41233e-05,4.52264e-05,4.63571e-05,4.7516e-05,4.87039e-05
5174,4.2171e-06,4.32253e-06,4.4306e-06,4.54136e-06,4.65489e-06,1.21696e-05,1.96842e-05,2.71989e-05,2.78789e-05,2.85758e-05,2.92902e-05,3.00225e-05,3.07731e-05,3.15424e-05,3.23309e-05,3.31392e-05,3.39677e-05,3.48169e-05,3.56873e-05,3.65795e-05,3.7494e-05,3.84313e-05,3.93921e-05,4.03769e-05,4.13863e-05,4.2421e-05,4.34815e-05,4.45686e-05,4.56828e-05,4.68248e-05,4.79955e-05
5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177,4.10667e-06,4.20933e-06,4.31457e-06,4.42243e-06,4.53299e-06,1.18509e-05,1.91687e-05,2.64866e-05,2.71488e-05,2.78275e-05,2.85232e-05,2.92363e-05,2.99672e-05,3.07163e-05,3.14843e-05,3.22714e-05,3.30781e-05,3.39051e-05,3.47527e-05,3.56215e-05,3.65121e-05,3.74249e-05,3.83605e-05,3.93195e-05,4.03025e-05,4.13101e-05,4.23428e-05,4.34014e-05,4.44864e-05,4.55986e-05,4.67386e-05
5178,2.14746e-06,2.20114e-06,2.25617e-06,2.31257e-06,2.37039e-06,6.19705e-06,1.00237e-05,1.38504e-05,1.41966e-05,1.45515e-05,1.49153e-05,1.52882e-05,1.56704e-05,1.60622e-05,1.64637e-05,1.68753e-05,1.72972e-05,1.77296e-05,1.81729e-05,1.86272e-05,1.90929e-05,1.95702e-05,2.00595e-05,2.05609e-05,2.1075e-05,2.16018e-05,2.21419e-05,2.26954e-05,2.32628e-05,2.38444e-05,2.44405e-05
5179,1.33827e-05,1.37173e-05,1.40602e-05,1.44117e-05,1.4772e-05,3.86193e-05,6.24666e-05,8.63139e-05,8.84717e-05,9.06835e-05,9.29506e-05,9.52743e-05,9.76562e-05,0.000100098,0.0001026,0.000105165,0.000107794,0.000110489,0.000113251,0.000116083,0.000118985,0.000121959,0.000125008,0.000128133,0.000131337,0.00013462,0.000137986,0.000141435,0.000144971,0.000148595,0.00015231
5180,2.70766e-06,2.77535e-06,2.84474e-06,2.91585e-06,2.98875e-06,7.81367e-06,1.26386e-05,1.74635e-05,1.79001e-05,1.83476e-05,1.88063e-05,1.92764e-05,1.97583e-05,2.02523e-05,2.07586e-05,2.12776e-05,2.18095e-05,2.23548e-05,2.29136e-05,2.34865e-05,2.40736e-05,2.46755e-05,2.52924e-05,2.59247e-05,2.65728e-05,2.72371e-05,2.7918e-05,2.8616e-05,2.93314e-05,3.00647e-05,3.08163e-05
5181,0.000208521,0.000213734,0.000219077,0.000224554,0.000230168,0.000601742,0.000973316,0.00134489,0.001378512,0.001412975,0.0014483,0.001484507,0.00152162,0.00155966,0.001598652,0.001638618,0.001679584,0.001721573,0.001764613,0.001808728,0.001853946,0.001900295,0.001947802,0.001996497,0.00204641,0.00209757,0.002150009,0.002203759,0.002258853,0.002315325,0.002373208
5182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5184,4.01481e-05,4.11518e-05,4.21806e-05,4.32351e-05,4.4316e-05,0.000115858,0.0001874,0.000258942,0.000265415,0.00027205,0.000278852,0.000285823,0.000292969,0.000300293,0.0003078,0.000315495,0.000323383,0.000331467,0.000339754,0.000348248,0.000356954,0.000365878,0.000375025,0.0003844,0.00039401,0.00040386,0.000413957,0.000424306,0.000434914,0.000445786,0.000456931
5185,1.29003e-05,1.32228e-05,1.35534e-05,1.38922e-05,1.42395e-05,3.72272e-05,6.02149e-05,8.32025e-05,8.52826e-05,8.74147e-05,8.96e-05,9.184e-05,9.4136e-05,9.64894e-05,9.89017e-05,0.000101374,0.000103909,0.000106506,0.000109169,0.000111898,0.000114696,0.000117563,0.000120502,0.000123515,0.000126603,0.000129768,0.000133012,0.000136337,0.000139745,0.000143239,0.00014682
5186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5190,6.76915e-09,6.93838e-09,7.11184e-09,7.28964e-09,7.47188e-09,1.95342e-08,3.15965e-08,4.36588e-08,4.47502e-08,4.5869e-08,4.70157e-08,4.81911e-08,4.93959e-08,5.06308e-08,5.18965e-08,5.31939e-08,5.45238e-08,5.58869e-08,5.72841e-08,5.87162e-08,6.01841e-08,6.16887e-08,6.32309e-08,6.48117e-08,6.6432e-08,6.80928e-08,6.97951e-08,7.15399e-08,7.33284e-08,7.51617e-08,7.70407e-08
5191,1.38651e-08,1.42117e-08,1.4567e-08,1.49312e-08,1.53045e-08,4.00114e-08,6.47183e-08,8.94252e-08,9.16608e-08,9.39523e-08,9.63011e-08,9.87086e-08,1.01176e-07,1.03706e-07,1.06298e-07,1.08956e-07,1.1168e-07,1.14472e-07,1.17334e-07,1.20267e-07,1.23274e-07,1.26355e-07,1.29514e-07,1.32752e-07,1.36071e-07,1.39473e-07,1.4296e-07,1.46534e-07,1.50197e-07,1.53952e-07,1.57801e-07
5192,1.69618e-05,1.73858e-05,1.78205e-05,1.8266e-05,1.87226e-05,4.89477e-05,7.91727e-05,0.000109398,0.000112133,0.000114936,0.000117809,0.000120755,0.000123774,0.000126868,0.00013004,0.000133291,0.000136623,0.000140038,0.000143539,0.000147128,0.000150806,0.000154576,0.000158441,0.000162402,0.000166462,0.000170623,0.000174889,0.000179261,0.000183743,0.000188336,0.000193045
5193,1.06283e-08,1.08941e-08,1.11664e-08,1.14456e-08,1.17317e-08,3.06709e-08,4.96101e-08,6.85493e-08,7.0263e-08,7.20196e-08,7.38201e-08,7.56656e-08,7.75572e-08,7.94961e-08,8.14835e-08,8.35206e-08,8.56086e-08,8.77488e-08,8.99426e-08,9.21911e-08,9.44959e-08,9.68583e-08,9.92798e-08,1.01762e-07,1.04306e-07,1.06913e-07,1.09586e-07,1.12326e-07,1.15134e-07,1.18012e-07,1.20963e-07
5194,3.70358e-06,3.79617e-06,3.89108e-06,3.98835e-06,4.08806e-06,1.06877e-05,1.72873e-05,2.38869e-05,2.4484e-05,2.50961e-05,2.57235e-05,2.63666e-05,2.70258e-05,2.77014e-05,2.8394e-05,2.91038e-05,2.98314e-05,3.05772e-05,3.13416e-05,3.21252e-05,3.29283e-05,3.37515e-05,3.45953e-05,3.54602e-05,3.63467e-05,3.72553e-05,3.81867e-05,3.91414e-05,4.01199e-05,4.11229e-05,4.2151e-05
5195,7.21768e-05,7.39812e-05,7.58307e-05,7.77265e-05,7.96696e-05,0.000208285,0.0003369,0.000465516,0.000477154,0.000489082,0.000501309,0.000513842,0.000526688,0.000539855,0.000553352,0.000567186,0.000581365,0.000595899,0.000610797,0.000626067,0.000641719,0.000657761,0.000674206,0.000691061,0.000708337,0.000726046,0.000744197,0.000762802,0.000781872,0.000801418,0.000821454
5196,0.000163393,0.000167478,0.000171665,0.000175957,0.000180356,0.000471514,0.000762673,0.001053832,0.001080178,0.001107182,0.001134862,0.001163233,0.001192314,0.001222122,0.001252675,0.001283992,0.001316092,0.001348994,0.001382719,0.001417287,0.001452719,0.001489037,0.001526263,0.001564419,0.00160353,0.001643618,0.001684709,0.001726826,0.001769997,0.001814247,0.001859603
5197,0.000407705,0.000417898,0.000428345,0.000439054,0.00045003,0.001176541,0.001903051,0.002629562,0.002695301,0.002762683,0.00283175,0.002902544,0.002975107,0.003049485,0.003125722,0.003203865,0.003283962,0.003366061,0.003450213,0.003536468,0.00362488,0.003715502,0.003808389,0.003903599,0.004001189,0.004101219,0.004203749,0.004308843,0.004416564,0.004526978,0.004640152
5198,0.000823191,0.000843771,0.000864865,0.000886487,0.000908649,0.002375535,0.00384242,0.005309305,0.005442038,0.005578089,0.005717541,0.00586048,0.006006992,0.006157167,0.006311096,0.006468873,0.006630595,0.00679636,0.006966269,0.007140426,0.007318936,0.00750191,0.007689457,0.007881694,0.008078736,0.008280705,0.008487722,0.008699915,0.008917413,0.009140348,0.009368857
5199,0.001696178,0.001738583,0.001782048,0.001826599,0.001872264,0.004894769,0.007917274,0.010939779,0.011213273,0.011493605,0.011780945,0.012075469,0.012377356,0.012686789,0.013003959,0.013329058,0.013662285,0.014003842,0.014353938,0.014712786,0.015080606,0.015457621,0.015844062,0.016240163,0.016646167,0.017062321,0.017488879,0.017926101,0.018374254,0.01883361,0.01930445
5200,0.003314551,0.003397414,0.00348235,0.003569408,0.003658644,0.009565007,0.01547137,0.021377733,0.021912176,0.022459981,0.02302148,0.023597017,0.024186942,0.024791616,0.025411406,0.026046692,0.026697859,0.027365305,0.028049438,0.028750674,0.029469441,0.030206177,0.030961331,0.031735365,0.032528749,0.033341967,0.034175517,0.035029904,0.035905652,0.036803293,0.037723376
5201,0.007235991,0.007416891,0.007602313,0.007792371,0.00798718,0.020881353,0.033775526,0.046669698,0.047836441,0.049032352,0.050258161,0.051514615,0.05280248,0.054122542,0.055475606,0.056862496,0.058284058,0.05974116,0.061234689,0.062765556,0.064334695,0.065943062,0.067591639,0.06928143,0.071013465,0.072788802,0.074608522,0.076473735,0.078385578,0.080345218,0.082353848
5202,0.006317876,0.006475823,0.006637718,0.006803661,0.006973753,0.018231891,0.029490029,0.040748167,0.041766871,0.042811043,0.043881319,0.044978352,0.046102811,0.047255381,0.048436765,0.049647684,0.050888877,0.052161099,0.053465126,0.054801754,0.056171798,0.057576093,0.059015495,0.060490883,0.062003155,0.063553234,0.065142064,0.066770616,0.068439881,0.070150878,0.07190465
5203,0.002738784,0.002807253,0.002877435,0.00294937,0.003023105,0.00790348,0.012783855,0.01766423,0.018105836,0.018558482,0.019022444,0.019498005,0.019985455,0.020485091,0.020997218,0.021522149,0.022060203,0.022611708,0.023177,0.023756425,0.024350336,0.024959094,0.025583072,0.026222649,0.026878215,0.02755017,0.028238924,0.028944898,0.02966852,0.030410233,0.031170489
5204,0.001285361,0.001317495,0.001350432,0.001384193,0.001418798,0.003709247,0.005999696,0.008290144,0.008497398,0.008709833,0.008927579,0.009150768,0.009379537,0.009614026,0.009854376,0.010100736,0.010353254,0.010612086,0.010877388,0.011149322,0.011428055,0.011713757,0.012006601,0.012306766,0.012614435,0.012929796,0.013253041,0.013584367,0.013923976,0.014272075,0.014628877
5205,0.000627119,0.000642797,0.000658867,0.000675339,0.000692222,0.001809717,0.002927212,0.004044707,0.004145825,0.00424947,0.004355707,0.0044646,0.004576215,0.00469062,0.004807886,0.004928083,0.005051285,0.005177567,0.005307006,0.005439682,0.005575674,0.005715065,0.005857942,0.006004391,0.0061545,0.006308363,0.006466072,0.006627724,0.006793417,0.006963252,0.007137334
5206,0.000252093,0.000258395,0.000264855,0.000271476,0.000278263,0.000727479,0.001176696,0.001625912,0.00166656,0.001708224,0.001750929,0.001794703,0.00183957,0.00188556,0.001932699,0.001981016,0.002030541,0.002081305,0.002133338,0.002186671,0.002241338,0.002297371,0.002354805,0.002413676,0.002474018,0.002535868,0.002599265,0.002664246,0.002730852,0.002799124,0.002869102
5207,1.71174e-05,1.75453e-05,1.7984e-05,1.84336e-05,1.88944e-05,4.93967e-05,7.98991e-05,0.000110401,0.000113161,0.000115991,0.00011889,0.000121863,0.000124909,0.000128032,0.000131233,0.000134513,0.000137876,0.000141323,0.000144856,0.000148478,0.00015219,0.000155994,0.000159894,0.000163892,0.000167989,0.000172189,0.000176493,0.000180906,0.000185428,0.000190064,0.000194816
5208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5221,7.71839e-11,7.91135e-11,8.10913e-11,8.31186e-11,8.51966e-11,2.22734e-10,3.60272e-10,4.9781e-10,5.10255e-10,5.23012e-10,5.36087e-10,5.49489e-10,5.63226e-10,5.77307e-10,5.9174e-10,6.06533e-10,6.21697e-10,6.37239e-10,6.5317e-10,6.69499e-10,6.86237e-10,7.03393e-10,7.20977e-10,7.39002e-10,7.57477e-10,7.76414e-10,7.95824e-10,8.1572e-10,8.36113e-10,8.57016e-10,8.78441e-10
5222,2.33419e-10,2.39255e-10,2.45236e-10,2.51367e-10,2.57651e-10,6.73592e-10,1.08953e-09,1.50547e-09,1.54311e-09,1.58169e-09,1.62123e-09,1.66176e-09,1.70331e-09,1.74589e-09,1.78954e-09,1.83427e-09,1.88013e-09,1.92713e-09,1.97531e-09,2.0247e-09,2.07531e-09,2.1272e-09,2.18038e-09,2.23488e-09,2.29076e-09,2.34803e-09,2.40673e-09,2.46689e-09,2.52857e-09,2.59178e-09,2.65658e-09
5223,1.85179e-10,1.89809e-10,1.94554e-10,1.99418e-10,2.04403e-10,5.34383e-10,8.64363e-10,1.19434e-09,1.2242e-09,1.25481e-09,1.28618e-09,1.31833e-09,1.35129e-09,1.38507e-09,1.4197e-09,1.45519e-09,1.49157e-09,1.52886e-09,1.56708e-09,1.60626e-09,1.64641e-09,1.68758e-09,1.72976e-09,1.77301e-09,1.81733e-09,1.86277e-09,1.90934e-09,1.95707e-09,2.006e-09,2.05615e-09,2.10755e-09
5224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5229,5.99109e-05,6.14087e-05,6.29439e-05,6.45175e-05,6.61304e-05,0.000172889,0.000279647,0.000386405,0.000396065,0.000405967,0.000416116,0.000426519,0.000437182,0.000448111,0.000459314,0.000470797,0.000482567,0.000494631,0.000506997,0.000519672,0.000532664,0.00054598,0.00055963,0.00057362,0.000587961,0.00060266,0.000617726,0.00063317,0.000648999,0.000665224,0.000681854
5230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
