Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
7858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7896,3.34567e-06,3.42931e-06,3.51505e-06,3.60292e-06,3.693e-06,7.81223e-06,1.19315e-05,1.60507e-05,1.6452e-05,1.68633e-05,1.72848e-05,1.7717e-05,1.81599e-05,1.86139e-05,1.90792e-05,1.95562e-05,2.00451e-05,2.05462e-05,2.10599e-05,2.15864e-05,2.2126e-05,2.26792e-05,2.32462e-05,2.38273e-05,2.4423e-05,2.50336e-05,2.56594e-05,2.63009e-05,2.69584e-05,2.76324e-05,2.83232e-05
7897,2.87884e-06,2.95081e-06,3.02458e-06,3.10019e-06,3.1777e-06,6.72215e-06,1.02666e-05,1.38111e-05,1.41563e-05,1.45102e-05,1.4873e-05,1.52448e-05,1.56259e-05,1.60166e-05,1.6417e-05,1.68274e-05,1.72481e-05,1.76793e-05,1.81213e-05,1.85743e-05,1.90387e-05,1.95147e-05,2.00025e-05,2.05026e-05,2.10152e-05,2.15405e-05,2.2079e-05,2.2631e-05,2.31968e-05,2.37767e-05,2.43711e-05
7898,2.61429e-06,2.67965e-06,2.74664e-06,2.81531e-06,2.88569e-06,6.10444e-06,9.32318e-06,1.25419e-05,1.28555e-05,1.31769e-05,1.35063e-05,1.38439e-05,1.419e-05,1.45448e-05,1.49084e-05,1.52811e-05,1.56632e-05,1.60547e-05,1.64561e-05,1.68675e-05,1.72892e-05,1.77214e-05,1.81645e-05,1.86186e-05,1.9084e-05,1.95611e-05,2.00502e-05,2.05514e-05,2.10652e-05,2.15918e-05,2.21316e-05
7899,2.42035e-06,2.48086e-06,2.54288e-06,2.60646e-06,2.67162e-06,5.65158e-06,8.63155e-06,1.16115e-05,1.19018e-05,1.21993e-05,1.25043e-05,1.28169e-05,1.31374e-05,1.34658e-05,1.38024e-05,1.41475e-05,1.45012e-05,1.48637e-05,1.52353e-05,1.56162e-05,1.60066e-05,1.64068e-05,1.68169e-05,1.72374e-05,1.76683e-05,1.811e-05,1.85627e-05,1.90268e-05,1.95025e-05,1.999e-05,2.04898e-05
7900,2.50745e-06,2.57014e-06,2.63439e-06,2.70025e-06,2.76776e-06,5.85495e-06,8.94215e-06,1.20294e-05,1.23301e-05,1.26383e-05,1.29543e-05,1.32782e-05,1.36101e-05,1.39504e-05,1.42991e-05,1.46566e-05,1.5023e-05,1.53986e-05,1.57836e-05,1.61781e-05,1.65826e-05,1.69972e-05,1.74221e-05,1.78576e-05,1.83041e-05,1.87617e-05,1.92307e-05,1.97115e-05,2.02043e-05,2.07094e-05,2.12271e-05
7901,2.92552e-06,2.99866e-06,3.07362e-06,3.15046e-06,3.22923e-06,6.83116e-06,1.04331e-05,1.4035e-05,1.43859e-05,1.47455e-05,1.51142e-05,1.5492e-05,1.58793e-05,1.62763e-05,1.66832e-05,1.71003e-05,1.75278e-05,1.7966e-05,1.84152e-05,1.88755e-05,1.93474e-05,1.98311e-05,2.03269e-05,2.08351e-05,2.13559e-05,2.18898e-05,2.24371e-05,2.2998e-05,2.3573e-05,2.41623e-05,2.47663e-05
7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7903,0.000117332,0.000120265,0.000123272,0.000126354,0.000129513,0.000273973,0.000418433,0.000562894,0.000576966,0.00059139,0.000606175,0.000621329,0.000636863,0.000652784,0.000669104,0.000685831,0.000702977,0.000720552,0.000738565,0.00075703,0.000775955,0.000795354,0.000815238,0.000835619,0.000856509,0.000877922,0.00089987,0.000922367,0.000945426,0.000969062,0.000993288
7904,0.000329899,0.000338146,0.0003466,0.000355265,0.000364147,0.000770322,0.001176497,0.001582672,0.001622239,0.001662795,0.001704365,0.001746974,0.001790648,0.001835414,0.0018813,0.001928332,0.001976541,0.002025954,0.002076603,0.002128518,0.002181731,0.002236274,0.002292181,0.002349486,0.002408223,0.002468428,0.002530139,0.002593393,0.002658227,0.002724683,0.0027928
7905,0.00012838,0.00013159,0.00013488,0.000138252,0.000141708,0.000299771,0.000457835,0.000615898,0.000631296,0.000647078,0.000663255,0.000679837,0.000696832,0.000714253,0.00073211,0.000750412,0.000769173,0.000788402,0.000808112,0.000828315,0.000849023,0.000870248,0.000892004,0.000914305,0.000937162,0.000960591,0.000984606,0.001009221,0.001034452,0.001060313,0.001086821
7906,8.62094e-05,8.83647e-05,9.05738e-05,9.28381e-05,9.51591e-05,0.000201301,0.000307443,0.000413585,0.000423925,0.000434523,0.000445386,0.000456521,0.000467934,0.000479632,0.000491623,0.000503913,0.000516511,0.000529424,0.000542659,0.000556226,0.000570132,0.000584385,0.000598995,0.000613969,0.000629319,0.000645052,0.000661178,0.000677707,0.00069465,0.000712016,0.000729817
7907,5.6643e-05,5.80591e-05,5.95106e-05,6.09983e-05,6.25233e-05,0.000132263,0.000202002,0.000271742,0.000278535,0.000285499,0.000292636,0.000299952,0.000307451,0.000315137,0.000323016,0.000331091,0.000339368,0.000347853,0.000356549,0.000365463,0.000374599,0.000383964,0.000393563,0.000403402,0.000413487,0.000423824,0.00043442,0.000445281,0.000456413,0.000467823,0.000479519
7908,3.05001e-05,3.12626e-05,3.20442e-05,3.28453e-05,3.36664e-05,7.12184e-05,0.00010877,0.000146323,0.000149981,0.00015373,0.000157573,0.000161513,0.00016555,0.000169689,0.000173931,0.00017828,0.000182737,0.000187305,0.000191988,0.000196788,0.000201707,0.00020675,0.000211919,0.000217217,0.000222647,0.000228213,0.000233919,0.000239766,0.000245761,0.000251905,0.000258202
7909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7912,0.000104105,0.000106708,0.000109375,0.00011211,0.000114912,0.000243087,0.000371262,0.000499438,0.000511924,0.000524722,0.00053784,0.000551286,0.000565068,0.000579194,0.000593674,0.000608516,0.000623729,0.000639322,0.000655305,0.000671688,0.00068848,0.000705692,0.000723335,0.000741418,0.000759953,0.000778952,0.000798426,0.000818387,0.000838846,0.000859817,0.000881313
7913,0.001272912,0.001304735,0.001337353,0.001370787,0.001405057,0.00297228,0.004539502,0.006106725,0.006259394,0.006415878,0.006576275,0.006740682,0.006909199,0.007081929,0.007258978,0.007440452,0.007626463,0.007817125,0.008012553,0.008212867,0.008418188,0.008628643,0.008844359,0.009065468,0.009292105,0.009524408,0.009762518,0.010006581,0.010256745,0.010513164,0.010775993
7914,0.002614293,0.002679651,0.002746642,0.002815308,0.002885691,0.006104437,0.009323184,0.01254193,0.012855478,0.013176865,0.013506287,0.013843944,0.014190043,0.014544794,0.014908414,0.015281124,0.015663152,0.016054731,0.016456099,0.016867502,0.017289189,0.017721419,0.018164454,0.018618566,0.01908403,0.019561131,0.020050159,0.020551413,0.021065198,0.021591828,0.022131624
7915,0.001665056,0.001706682,0.001749349,0.001793083,0.00183791,0.003887945,0.00593798,0.007988015,0.008187715,0.008392408,0.008602218,0.008817274,0.009037706,0.009263648,0.00949524,0.009732621,0.009975936,0.010225334,0.010480968,0.010742992,0.011011567,0.011286856,0.011569027,0.011858253,0.012154709,0.012458577,0.012770042,0.013089293,0.013416525,0.013751938,0.014095737
7916,0.001238677,0.001269644,0.001301385,0.00133392,0.001367268,0.00289234,0.004417413,0.005942486,0.006091048,0.006243324,0.006399407,0.006559393,0.006723377,0.006891462,0.007063748,0.007240342,0.007421351,0.007606884,0.007797056,0.007991983,0.008191782,0.008396577,0.008606491,0.008821654,0.009042195,0.00926825,0.009499956,0.009737455,0.009980891,0.010230414,0.010486174
7917,0.001072172,0.001098976,0.00112645,0.001154611,0.001183477,0.002503546,0.003823615,0.005143684,0.005272277,0.005404083,0.005539186,0.005677665,0.005819607,0.005965097,0.006114224,0.00626708,0.006423757,0.006584351,0.00674896,0.006917684,0.007090626,0.007267891,0.007449589,0.007635828,0.007826724,0.008022392,0.008222952,0.008428526,0.008639239,0.00885522,0.0090766
7918,0.000135539,0.000138927,0.0001424,0.00014596,0.000149609,0.000316486,0.000483363,0.000650239,0.000666495,0.000683158,0.000700237,0.000717743,0.000735686,0.000754078,0.00077293,0.000792254,0.00081206,0.000832361,0.00085317,0.0008745,0.000896362,0.000918771,0.00094174,0.000965284,0.000989416,0.001014151,0.001039505,0.001065493,0.00109213,0.001119433,0.001147419
7919,3.95256e-06,4.05138e-06,4.15266e-06,4.25648e-06,4.36289e-06,9.22933e-06,1.40958e-05,1.89622e-05,1.94363e-05,1.99222e-05,2.04202e-05,2.09307e-05,2.1454e-05,2.19903e-05,2.25401e-05,2.31036e-05,2.36812e-05,2.42732e-05,2.48801e-05,2.55021e-05,2.61396e-05,2.67931e-05,2.74629e-05,2.81495e-05,2.88532e-05,2.95746e-05,3.03139e-05,3.10718e-05,3.18486e-05,3.26448e-05,3.34609e-05
7920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
