Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
7656,1.03327e-06,1.0591e-06,1.08558e-06,1.11272e-06,1.14053e-06,1.57679e-06,2.01304e-06,2.44929e-06,2.51052e-06,2.57328e-06,2.63762e-06,2.70356e-06,2.77115e-06,2.84042e-06,2.91144e-06,2.98422e-06,3.05883e-06,3.1353e-06,3.21368e-06,3.29402e-06,3.37637e-06,3.46078e-06,3.5473e-06,3.63598e-06,3.72688e-06,3.82006e-06,3.91556e-06,4.01345e-06,4.11378e-06,4.21663e-06,4.32204e-06
7657,6.55097e-07,6.71474e-07,6.88261e-07,7.05468e-07,7.23104e-07,9.9969e-07,1.27627e-06,1.55286e-06,1.59168e-06,1.63147e-06,1.67226e-06,1.71407e-06,1.75692e-06,1.80084e-06,1.84586e-06,1.89201e-06,1.93931e-06,1.98779e-06,2.03749e-06,2.08842e-06,2.14064e-06,2.19415e-06,2.249e-06,2.30523e-06,2.36286e-06,2.42193e-06,2.48248e-06,2.54454e-06,2.60816e-06,2.67336e-06,2.74019e-06
7658,4.97671e-07,5.10113e-07,5.22866e-07,5.35937e-07,5.49336e-07,7.59455e-07,9.69575e-07,1.17969e-06,1.20919e-06,1.23942e-06,1.2704e-06,1.30216e-06,1.33472e-06,1.36808e-06,1.40229e-06,1.43734e-06,1.47328e-06,1.51011e-06,1.54786e-06,1.58656e-06,1.62622e-06,1.66688e-06,1.70855e-06,1.75126e-06,1.79504e-06,1.83992e-06,1.88592e-06,1.93307e-06,1.98139e-06,2.03093e-06,2.0817e-06
7659,5.42645e-07,5.56211e-07,5.70116e-07,5.84369e-07,5.98978e-07,8.28086e-07,1.05719e-06,1.2863e-06,1.31846e-06,1.35142e-06,1.38521e-06,1.41984e-06,1.45533e-06,1.49171e-06,1.52901e-06,1.56723e-06,1.60641e-06,1.64657e-06,1.68774e-06,1.72993e-06,1.77318e-06,1.81751e-06,1.86295e-06,1.90952e-06,1.95726e-06,2.00619e-06,2.05635e-06,2.10775e-06,2.16045e-06,2.21446e-06,2.26982e-06
7660,9.00224e-07,9.2273e-07,9.45798e-07,9.69443e-07,9.93679e-07,1.37376e-06,1.75384e-06,2.13392e-06,2.18727e-06,2.24195e-06,2.298e-06,2.35545e-06,2.41433e-06,2.47469e-06,2.53656e-06,2.59997e-06,2.66497e-06,2.73159e-06,2.79988e-06,2.86988e-06,2.94163e-06,3.01517e-06,3.09055e-06,3.16781e-06,3.24701e-06,3.32818e-06,3.41139e-06,3.49667e-06,3.58409e-06,3.67369e-06,3.76553e-06
7661,1.70556e-06,1.7482e-06,1.79191e-06,1.8367e-06,1.88262e-06,2.60272e-06,3.32282e-06,4.04291e-06,4.14399e-06,4.24759e-06,4.35378e-06,4.46262e-06,4.57419e-06,4.68854e-06,4.80575e-06,4.9259e-06,5.04904e-06,5.17527e-06,5.30465e-06,5.43727e-06,5.5732e-06,5.71253e-06,5.85534e-06,6.00173e-06,6.15177e-06,6.30556e-06,6.4632e-06,6.62478e-06,6.7904e-06,6.96016e-06,7.13417e-06
7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7663,0.000217858,0.000223304,0.000228887,0.000234609,0.000240474,0.000332455,0.000424436,0.000516416,0.000529327,0.00054256,0.000556124,0.000570027,0.000584278,0.000598885,0.000613857,0.000629203,0.000644933,0.000661057,0.000677583,0.000694523,0.000711886,0.000729683,0.000747925,0.000766623,0.000785789,0.000805433,0.000825569,0.000846208,0.000867364,0.000889048,0.000911274
7664,0.000301889,0.000309436,0.000317172,0.000325101,0.000333229,0.000460688,0.000588147,0.000715606,0.000733496,0.000751833,0.000770629,0.000789895,0.000809642,0.000829883,0.00085063,0.000871896,0.000893693,0.000916036,0.000938936,0.00096241,0.00098647,0.001011132,0.00103641,0.00106232,0.001088878,0.0011161,0.001144003,0.001172603,0.001201918,0.001231966,0.001262765
7665,0.000202297,0.000207354,0.000212538,0.000217851,0.000223298,0.000308708,0.000394119,0.000479529,0.000491518,0.000503806,0.000516401,0.000529311,0.000542544,0.000556107,0.00057001,0.00058426,0.000598867,0.000613838,0.000629184,0.000644914,0.000661037,0.000677563,0.000694502,0.000711864,0.000729661,0.000747902,0.0007666,0.000785765,0.000805409,0.000825544,0.000846183
7666,0.00017273,0.000177048,0.000181475,0.000186011,0.000190662,0.000263589,0.000336517,0.000409444,0.000419681,0.000430173,0.000440927,0.00045195,0.000463249,0.00047483,0.000486701,0.000498868,0.00051134,0.000524123,0.000537227,0.000550657,0.000564424,0.000578534,0.000592998,0.000607823,0.000623018,0.000638594,0.000654558,0.000670922,0.000687695,0.000704888,0.00072251
7667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7673,6.45793e-06,6.61938e-06,6.78486e-06,6.95448e-06,7.12834e-06,9.85491e-06,1.25815e-05,1.53081e-05,1.56908e-05,1.6083e-05,1.64851e-05,1.68972e-05,1.73197e-05,1.77527e-05,1.81965e-05,1.86514e-05,1.91177e-05,1.95956e-05,2.00855e-05,2.05876e-05,2.11023e-05,2.16299e-05,2.21706e-05,2.27249e-05,2.3293e-05,2.38753e-05,2.44722e-05,2.5084e-05,2.57111e-05,2.63539e-05,2.70128e-05
7674,7.76308e-06,7.95716e-06,8.15609e-06,8.35999e-06,8.56899e-06,1.18466e-05,1.51242e-05,1.84018e-05,1.88619e-05,1.93334e-05,1.98168e-05,2.03122e-05,2.082e-05,2.13405e-05,2.1874e-05,2.24208e-05,2.29814e-05,2.35559e-05,2.41448e-05,2.47484e-05,2.53671e-05,2.60013e-05,2.66513e-05,2.73176e-05,2.80006e-05,2.87006e-05,2.94181e-05,3.01535e-05,3.09074e-05,3.16801e-05,3.24721e-05
7675,9.61687e-06,9.85729e-06,1.01037e-05,1.03563e-05,1.06152e-05,1.46755e-05,1.87358e-05,2.27961e-05,2.3366e-05,2.39501e-05,2.45489e-05,2.51626e-05,2.57917e-05,2.64365e-05,2.70974e-05,2.77748e-05,2.84692e-05,2.91809e-05,2.99105e-05,3.06582e-05,3.14247e-05,3.22103e-05,3.30155e-05,3.38409e-05,3.4687e-05,3.55541e-05,3.6443e-05,3.73541e-05,3.82879e-05,3.92451e-05,4.02262e-05
7676,8.93217e-06,9.15547e-06,9.38436e-06,9.61897e-06,9.85944e-06,1.36307e-05,1.74019e-05,2.11731e-05,2.17024e-05,2.2245e-05,2.28011e-05,2.33711e-05,2.39554e-05,2.45543e-05,2.51681e-05,2.57973e-05,2.64423e-05,2.71033e-05,2.77809e-05,2.84754e-05,2.91873e-05,2.9917e-05,3.06649e-05,3.14315e-05,3.22173e-05,3.30228e-05,3.38483e-05,3.46945e-05,3.55619e-05,3.6451e-05,3.73622e-05
7677,7.50053e-06,7.68805e-06,7.88025e-06,8.07725e-06,8.27918e-06,1.14459e-05,1.46127e-05,1.77795e-05,1.8224e-05,1.86796e-05,1.91466e-05,1.96252e-05,2.01158e-05,2.06187e-05,2.11342e-05,2.16626e-05,2.22041e-05,2.27592e-05,2.33282e-05,2.39114e-05,2.45092e-05,2.51219e-05,2.575e-05,2.63937e-05,2.70536e-05,2.77299e-05,2.84232e-05,2.91337e-05,2.98621e-05,3.06086e-05,3.13739e-05
7678,5.70685e-06,5.84952e-06,5.99576e-06,6.14565e-06,6.29929e-06,8.70875e-06,1.11182e-05,1.35277e-05,1.38659e-05,1.42125e-05,1.45678e-05,1.4932e-05,1.53053e-05,1.5688e-05,1.60802e-05,1.64822e-05,1.68942e-05,1.73166e-05,1.77495e-05,1.81932e-05,1.8648e-05,1.91142e-05,1.95921e-05,2.00819e-05,2.0584e-05,2.10986e-05,2.1626e-05,2.21667e-05,2.27208e-05,2.32889e-05,2.38711e-05
7679,1.82738e-06,1.87306e-06,1.91989e-06,1.96788e-06,2.01708e-06,2.78861e-06,3.56014e-06,4.33166e-06,4.43996e-06,4.55095e-06,4.66473e-06,4.78135e-06,4.90088e-06,5.0234e-06,5.14899e-06,5.27771e-06,5.40965e-06,5.5449e-06,5.68352e-06,5.82561e-06,5.97125e-06,6.12053e-06,6.27354e-06,6.43038e-06,6.59114e-06,6.75592e-06,6.92481e-06,7.09794e-06,7.27538e-06,7.45727e-06,7.6437e-06
7680,4.20154e-05,4.30658e-05,4.41425e-05,4.5246e-05,4.63772e-05,6.41163e-05,8.18554e-05,9.95946e-05,0.000102084,0.000104637,0.000107252,0.000109934,0.000112682,0.000115499,0.000118387,0.000121346,0.00012438,0.000127489,0.000130677,0.000133944,0.000137292,0.000140725,0.000144243,0.000147849,0.000151545,0.000155334,0.000159217,0.000163197,0.000167277,0.000171459,0.000175746
7681,1.96072e-05,2.00974e-05,2.05998e-05,2.11148e-05,2.16427e-05,2.99209e-05,3.81992e-05,4.64775e-05,4.76394e-05,4.88304e-05,5.00512e-05,5.13024e-05,5.2585e-05,5.38996e-05,5.52471e-05,5.66283e-05,5.8044e-05,5.94951e-05,6.09825e-05,6.2507e-05,6.40697e-05,6.56715e-05,6.73132e-05,6.89961e-05,7.0721e-05,7.2489e-05,7.43012e-05,7.61588e-05,7.80627e-05,8.00143e-05,8.20146e-05
7682,1.99184e-05,2.04164e-05,2.09268e-05,2.145e-05,2.19862e-05,3.03959e-05,3.88055e-05,4.72152e-05,4.83956e-05,4.96055e-05,5.08456e-05,5.21168e-05,5.34197e-05,5.47552e-05,5.6124e-05,5.75271e-05,5.89653e-05,6.04395e-05,6.19504e-05,6.34992e-05,6.50867e-05,6.67139e-05,6.83817e-05,7.00912e-05,7.18435e-05,7.36396e-05,7.54806e-05,7.73676e-05,7.93018e-05,8.12844e-05,8.33165e-05
7683,2.24082e-05,2.29684e-05,2.35426e-05,2.41312e-05,2.47345e-05,3.41954e-05,4.36562e-05,5.31171e-05,5.4445e-05,5.58062e-05,5.72013e-05,5.86314e-05,6.00971e-05,6.15996e-05,6.31396e-05,6.4718e-05,6.6336e-05,6.79944e-05,6.96943e-05,7.14366e-05,7.32225e-05,7.50531e-05,7.69294e-05,7.88527e-05,8.0824e-05,8.28446e-05,8.49157e-05,8.70386e-05,8.92145e-05,9.14449e-05,9.3731e-05
7684,2.22526e-05,2.28089e-05,2.33792e-05,2.39636e-05,2.45627e-05,3.39579e-05,4.33531e-05,5.27482e-05,5.40669e-05,5.54186e-05,5.68041e-05,5.82242e-05,5.96798e-05,6.11718e-05,6.27011e-05,6.42686e-05,6.58753e-05,6.75222e-05,6.92103e-05,7.09405e-05,7.2714e-05,7.45319e-05,7.63952e-05,7.83051e-05,8.02627e-05,8.22693e-05,8.4326e-05,8.64341e-05,8.8595e-05,9.08099e-05,9.30801e-05
7685,2.94108e-05,3.01461e-05,3.08997e-05,3.16722e-05,3.2464e-05,4.48814e-05,5.72988e-05,6.97162e-05,7.14591e-05,7.32456e-05,7.50767e-05,7.69537e-05,7.88775e-05,8.08494e-05,8.28707e-05,8.49424e-05,8.7066e-05,8.92426e-05,9.14737e-05,9.37606e-05,9.61046e-05,9.85072e-05,0.00010097,0.000103494,0.000106081,0.000108733,0.000111452,0.000114238,0.000117094,0.000120021,0.000123022
7686,0.000121534,0.000124572,0.000127686,0.000130878,0.00013415,0.000185462,0.000236774,0.000288087,0.000295289,0.000302671,0.000310238,0.000317994,0.000325943,0.000334092,0.000342444,0.000351005,0.000359781,0.000368775,0.000377995,0.000387444,0.000397131,0.000407059,0.000417235,0.000427666,0.000438358,0.000449317,0.00046055,0.000472063,0.000483865,0.000495962,0.000508361
7687,0.001307147,0.001339825,0.001373321,0.001407654,0.0014428449999999999,0.00199473,0.002546614,0.003098498,0.003175961,0.00325536,0.003336744,0.003420162,0.003505666,0.003593308,0.003683141,0.003775219,0.0038696,0.00396634,0.004065498,0.004167136,0.004271314,0.004378097,0.004487549,0.004599738,0.004714731,0.0048326,0.004953415,0.00507725,0.005204181,0.005334286,0.005467643
7688,0.001149978,0.001178727,0.001208196,0.0012384,0.00126936,0.001754887,0.002240414,0.002725941,0.002794089,0.002863941,0.00293554,0.003008928,0.003084152,0.003161255,0.003240287,0.003321294,0.003404326,0.003489435,0.00357667,0.003666087,0.003757739,0.003851683,0.003947975,0.004046674,0.004147841,0.004251537,0.004357826,0.004466771,0.004578441,0.004692902,0.004810224
7689,0.000502629,0.000515195,0.000528075,0.000541276,0.000554808,0.000767021,0.000979234,0.001191446,0.001221232,0.001251763,0.001283057,0.001315134,0.001348012,0.001381712,0.001416255,0.001451662,0.001487953,0.001525152,0.001563281,0.001602363,0.001642422,0.001683482,0.00172557,0.001768709,0.001812927,0.00185825,0.001904706,0.001952324,0.002001132,0.00205116,0.002102439
7690,0.000359465,0.000368452,0.000377663,0.000387105,0.000396782,0.000548551,0.000700319,0.000852087,0.000873389,0.000895224,0.000917605,0.000940545,0.000964058,0.00098816,0.001012864,0.001038185,0.00106414,0.001090743,0.001118012,0.001145962,0.001174611,0.001203977,0.001234076,0.001264928,0.001296551,0.001328965,0.001362189,0.001396244,0.00143115,0.001466929,0.001503602
7691,5.01073e-05,5.136e-05,5.2644e-05,5.39601e-05,5.53091e-05,7.64646e-05,9.76202e-05,0.000118776,0.000121745,0.000124789,0.000127909,0.000131106,0.000134384,0.000137743,0.000141187,0.000144717,0.000148335,0.000152043,0.000155844,0.00015974,0.000163734,0.000167827,0.000172023,0.000176323,0.000180731,0.00018525,0.000189881,0.000194628,0.000199494,0.000204481,0.000209593
7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7693,1.9296e-05,1.97784e-05,2.02728e-05,2.07797e-05,2.12991e-05,2.9446e-05,3.75929e-05,4.57397e-05,4.68832e-05,4.80553e-05,4.92567e-05,5.04881e-05,5.17503e-05,5.30441e-05,5.43702e-05,5.57294e-05,5.71227e-05,5.85507e-05,6.00145e-05,6.15149e-05,6.30527e-05,6.4629e-05,6.62448e-05,6.79009e-05,6.95984e-05,7.13384e-05,7.31218e-05,7.49499e-05,7.68236e-05,7.87442e-05,8.07128e-05
7694,1.50789e-05,1.54558e-05,1.58422e-05,1.62383e-05,1.66443e-05,2.30106e-05,2.9377e-05,3.57434e-05,3.6637e-05,3.75529e-05,3.84917e-05,3.9454e-05,4.04404e-05,4.14514e-05,4.24877e-05,4.35499e-05,4.46386e-05,4.57546e-05,4.68984e-05,4.80709e-05,4.92727e-05,5.05045e-05,5.17671e-05,5.30613e-05,5.43878e-05,5.57475e-05,5.71412e-05,5.85697e-05,6.00339e-05,6.15348e-05,6.30732e-05
7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7696,7.874e-05,8.07085e-05,8.27262e-05,8.47944e-05,8.69143e-05,0.000120159,0.000153403,0.000186648,0.000191314,0.000196097,0.000200999,0.000206024,0.000211175,0.000216454,0.000221865,0.000227412,0.000233097,0.000238925,0.000244898,0.00025102,0.000257296,0.000263728,0.000270321,0.000277079,0.000284006,0.000291107,0.000298384,0.000305844,0.00031349,0.000321327,0.00032936
7697,0.001112631,0.001140447,0.001168958,0.001198182,0.001228136,0.001697895,0.002167654,0.002637412,0.002703347,0.002770931,0.002840204,0.00291121,0.00298399,0.00305859,0.003135054,0.003213431,0.003293766,0.003376111,0.003460513,0.003547026,0.003635702,0.003726594,0.003819759,0.003915253,0.004013135,0.004113463,0.004216299,0.004321707,0.00442975,0.004540493,0.004654006
7698,0.002163017,0.002217092,0.002272519,0.002329332,0.002387566,0.003300803,0.00421404,0.005127277,0.005255459,0.005386845,0.005521516,0.005659554,0.005801043,0.005946069,0.006094721,0.006247089,0.006403266,0.006563348,0.006727431,0.006895617,0.007068008,0.007244708,0.007425826,0.007611471,0.007801758,0.007996802,0.008196722,0.00840164,0.008611681,0.008826973,0.009047647
7699,0.001475208,0.001512089,0.001549891,0.001588638,0.001628354,0.002251195,0.002874036,0.003496877,0.003584298,0.003673906,0.003765754,0.003859897,0.003956395,0.004055305,0.004156687,0.004260605,0.00436712,0.004476298,0.004588205,0.00470291,0.004820483,0.004940995,0.00506452,0.005191133,0.005320911,0.005453934,0.005590282,0.005730039,0.00587329,0.006020123,0.006170626
7700,0.000748497,0.00076721,0.00078639,0.00080605,0.000826201,0.00114222,0.00145824,0.001774259,0.001818616,0.001864081,0.001910683,0.00195845,0.002007411,0.002057597,0.002109037,0.002161762,0.002215806,0.002271202,0.002327982,0.002386181,0.002445836,0.002506982,0.002569656,0.002633898,0.002699745,0.002767239,0.00283642,0.00290733,0.002980013,0.003054514,0.003130877
7701,0.000578879,0.000593351,0.000608185,0.00062339,0.000638974,0.00088338,0.001127786,0.001372192,0.001406497,0.001441659,0.001477701,0.001514643,0.001552509,0.001591322,0.001631105,0.001671883,0.00171368,0.001756522,0.001800435,0.001845446,0.001891582,0.001938871,0.001987343,0.002037027,0.002087953,0.002140151,0.002193655,0.002248496,0.002304709,0.002362327,0.002421385
7702,0.000403037,0.000413113,0.000423441,0.000434027,0.000444877,0.000615042,0.000785206,0.00095537,0.000979255,0.001003736,0.001028829,0.00105455,0.001080914,0.001107937,0.001135635,0.001164026,0.001193127,0.001222955,0.001253529,0.001284867,0.001316988,0.001349913,0.001383661,0.001418253,0.001453709,0.001490052,0.001527303,0.001565485,0.001604623,0.001644738,0.001685857
7703,4.10818e-06,4.21088e-06,4.31615e-06,4.42406e-06,4.53466e-06,6.26915e-06,8.00364e-06,9.73814e-06,9.98159e-06,1.02311e-05,1.04869e-05,1.07491e-05,1.10178e-05,1.12933e-05,1.15756e-05,1.1865e-05,1.21616e-05,1.24656e-05,1.27773e-05,1.30967e-05,1.34241e-05,1.37597e-05,1.41037e-05,1.44563e-05,1.48177e-05,1.51882e-05,1.55679e-05,1.59571e-05,1.6356e-05,1.67649e-05,1.7184e-05
7704,0.000152967,0.000156791,0.000160711,0.000164729,0.000168847,0.000233431,0.000298014,0.000362598,0.000371663,0.000380955,0.000390478,0.00040024,0.000410246,0.000420503,0.000431015,0.000441791,0.000452835,0.000464156,0.00047576,0.000487654,0.000499845,0.000512342,0.00052515,0.000538279,0.000551736,0.000565529,0.000579667,0.000594159,0.000609013,0.000624238,0.000639844
7705,2.71574e-06,2.78363e-06,2.85322e-06,2.92455e-06,2.99767e-06,4.14426e-06,5.29086e-06,6.43746e-06,6.5984e-06,6.76336e-06,6.93244e-06,7.10575e-06,7.2834e-06,7.46548e-06,7.65212e-06,7.84342e-06,8.03951e-06,8.2405e-06,8.44651e-06,8.65767e-06,8.87411e-06,9.09597e-06,9.32336e-06,9.55645e-06,9.79536e-06,1.00402e-05,1.02912e-05,1.05485e-05,1.08122e-05,1.10826e-05,1.13596e-05
7706,2.48364e-06,2.54573e-06,2.60938e-06,2.67461e-06,2.74147e-06,3.79008e-06,4.83869e-06,5.88729e-06,6.03448e-06,6.18534e-06,6.33997e-06,6.49847e-06,6.66093e-06,6.82746e-06,6.99814e-06,7.1731e-06,7.35242e-06,7.53623e-06,7.72464e-06,7.91776e-06,8.1157e-06,8.31859e-06,8.52656e-06,8.73972e-06,8.95821e-06,9.18217e-06,9.41172e-06,9.64702e-06,9.88819e-06,1.01354e-05,1.03888e-05
7707,7.98329e-06,8.18287e-06,8.38744e-06,8.59713e-06,8.81206e-06,1.21826e-05,1.55532e-05,1.89238e-05,1.93969e-05,1.98818e-05,2.03789e-05,2.08884e-05,2.14106e-05,2.19458e-05,2.24945e-05,2.30568e-05,2.36333e-05,2.42241e-05,2.48297e-05,2.54504e-05,2.60867e-05,2.67389e-05,2.74073e-05,2.80925e-05,2.87948e-05,2.95147e-05,3.02526e-05,3.10089e-05,3.17841e-05,3.25787e-05,3.33932e-05
7708,4.54389e-06,4.65749e-06,4.77393e-06,4.89327e-06,5.01561e-06,6.93406e-06,8.85252e-06,1.0771e-05,1.10402e-05,1.13163e-05,1.15992e-05,1.18891e-05,1.21864e-05,1.2491e-05,1.28033e-05,1.31234e-05,1.34515e-05,1.37878e-05,1.41324e-05,1.44858e-05,1.48479e-05,1.52191e-05,1.55996e-05,1.59896e-05,1.63893e-05,1.6799e-05,1.7219e-05,1.76495e-05,1.80907e-05,1.8543e-05,1.90066e-05
7709,2.38087e-05,2.4404e-05,2.50141e-05,2.56394e-05,2.62804e-05,3.63326e-05,4.63848e-05,5.64369e-05,5.78479e-05,5.92941e-05,6.07764e-05,6.22958e-05,6.38532e-05,6.54495e-05,6.70858e-05,6.87629e-05,7.0482e-05,7.2244e-05,7.40501e-05,7.59014e-05,7.77989e-05,7.97439e-05,8.17375e-05,8.37809e-05,8.58755e-05,8.80224e-05,9.02229e-05,9.24785e-05,9.47904e-05,9.71602e-05,9.95892e-05
7710,0.000185179,0.000189809,0.000194554,0.000199418,0.000204403,0.000282587,0.00036077,0.000438954,0.000449928,0.000461176,0.000472705,0.000484523,0.000496636,0.000509052,0.000521778,0.000534823,0.000548193,0.000561898,0.000575946,0.000590344,0.000605103,0.00062023,0.000635736,0.00065163,0.00066792,0.000684618,0.000701734,0.000719277,0.000737259,0.000755691,0.000774583
7711,0.000981916,0.001006464,0.001031626,0.001057416,0.001083852,0.001498422,0.001912992,0.002327562,0.002385751,0.002445395,0.00250653,0.002569193,0.002633423,0.002699259,0.00276674,0.002835909,0.002906806,0.002979477,0.003053964,0.003130313,0.00320857,0.003288785,0.003371004,0.003455279,0.003541661,0.003630203,0.003720958,0.003813982,0.003909331,0.004007065,0.004107241
7712,0.00115309,0.001181917,0.001211465,0.001241752,0.001272796,0.001759637,0.002246477,0.002733318,0.002801651,0.002871692,0.002943485,0.003017072,0.003092499,0.003169811,0.003249056,0.003330283,0.00341354,0.003498878,0.00358635,0.003676009,0.003767909,0.003862107,0.00395866,0.004057626,0.004159067,0.004263043,0.004369619,0.00447886,0.004590831,0.004705602,0.004823242
7713,0.000424823,0.000435443,0.000446329,0.000457488,0.000468925,0.000648287,0.00082765,0.001007012,0.001032187,0.001057992,0.001084442,0.001111553,0.001139342,0.001167825,0.001197021,0.001226946,0.00125762,0.00128906,0.001321287,0.001354319,0.001388177,0.001422881,0.001458454,0.001494915,0.001532288,0.001570595,0.00160986,0.001650106,0.001691359,0.001733643,0.001776984
7714,0.00024898,0.000255205,0.000261585,0.000268125,0.000274828,0.000379949,0.000485069,0.00059019,0.000604945,0.000620069,0.00063557,0.000651459,0.000667746,0.00068444,0.000701551,0.000719089,0.000737067,0.000755493,0.000774381,0.00079374,0.000813584,0.000833923,0.000854771,0.000876141,0.000898044,0.000920495,0.000943508,0.000967095,0.000991273,0.001016054,0.001041456
7715,6.13114e-05,6.28442e-05,6.44153e-05,6.60257e-05,6.76763e-05,9.35623e-05,0.000119448,0.000145334,0.000148968,0.000152692,0.000156509,0.000160422,0.000164432,0.000168543,0.000172757,0.000177076,0.000181503,0.00018604,0.000190691,0.000195459,0.000200345,0.000205354,0.000210487,0.00021575,0.000221143,0.000226672,0.000232339,0.000238147,0.000244101,0.000250203,0.000256458
7716,1.85179e-05,1.89809e-05,1.94554e-05,1.99418e-05,2.04403e-05,2.82587e-05,3.6077e-05,4.38954e-05,4.49928e-05,4.61176e-05,4.72705e-05,4.84523e-05,4.96636e-05,5.09052e-05,5.21778e-05,5.34823e-05,5.48193e-05,5.61898e-05,5.75946e-05,5.90344e-05,6.05103e-05,6.2023e-05,6.35736e-05,6.5163e-05,6.6792e-05,6.84618e-05,7.01734e-05,7.19277e-05,7.37259e-05,7.55691e-05,7.74583e-05
7717,1.88291e-05,1.92999e-05,1.97824e-05,2.02769e-05,2.07838e-05,2.87336e-05,3.66834e-05,4.46331e-05,4.5749e-05,4.68927e-05,4.8065e-05,4.92666e-05,5.04983e-05,5.17607e-05,5.30548e-05,5.43811e-05,5.57407e-05,5.71342e-05,5.85625e-05,6.00266e-05,6.15273e-05,6.30654e-05,6.46421e-05,6.62581e-05,6.79146e-05,6.96124e-05,7.13528e-05,7.31366e-05,7.4965e-05,7.68391e-05,7.87601e-05
7718,1.94516e-05,1.99379e-05,2.04363e-05,2.09472e-05,2.14709e-05,2.96835e-05,3.7896e-05,4.61086e-05,4.72613e-05,4.84429e-05,4.96539e-05,5.08953e-05,5.21677e-05,5.34718e-05,5.48086e-05,5.61789e-05,5.75833e-05,5.90229e-05,6.04985e-05,6.20109e-05,6.35612e-05,6.51503e-05,6.6779e-05,6.84485e-05,7.01597e-05,7.19137e-05,7.37115e-05,7.55543e-05,7.74432e-05,7.93793e-05,8.13637e-05
7719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7721,0.000578879,0.000593351,0.000608185,0.00062339,0.000638974,0.00088338,0.001127786,0.001372192,0.001406497,0.001441659,0.001477701,0.001514643,0.001552509,0.001591322,0.001631105,0.001671883,0.00171368,0.001756522,0.001800435,0.001845446,0.001891582,0.001938871,0.001987343,0.002037027,0.002087953,0.002140151,0.002193655,0.002248496,0.002304709,0.002362327,0.002421385
7722,0.001496994,0.001534419,0.00157278,0.001612099,0.001652402,0.00228444,0.002916479,0.003548518,0.003637231,0.003728162,0.003821366,0.0039169,0.004014823,0.004115193,0.004218073,0.004323525,0.004431613,0.004542403,0.004655963,0.004772362,0.004891672,0.005013963,0.005139312,0.005267795,0.00539949,0.005534477,0.005672839,0.00581466,0.005960027,0.006109027,0.006261753
